DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
11:08:39,4.132812666666667,6.138020666666667,7.013020999999999,7.451042481493274,4.541666666666667,5.125,4.424479333333333,3.4791666666666665
11:08:51,4.201172,7.205078,6.5820315,7.500391111119955,4.1875,5.71875,5.0,3.2578125
11:09:03,4.334375,8.876681916839045,6.4375002,7.461250488895963,3.775,4.9,5.9421876000000005,3.0140626
11:09:14,3.9578126000000005,9.321994516839045,5.551013775090405,7.078438088895963,3.25,3.525,5.918750000000001,2.65
11:09:26,3.8734376000000004,9.759494516839045,5.058826375090405,6.598750488895964,2.825,2.75,5.8218752,2.1078126
11:09:38,4.096875,10.300119516839045,5.566638775090405,6.525,2.725,2.65,6.173437600000001,2.1218752000000003
11:09:49,4.165625,9.773556916839045,5.529138775090404,5.853125199999999,2.3,1.7,5.6468752,1.9078127999999999
11:10:01,4.196875199999999,8.0093748,5.915076175090404,5.9875002,2.375,2.1,4.898437599999999,2.0125002
11:10:13,4.2781252,6.881249800000001,5.915625,7.1250002,1.45,2.6,4.65,1.9937504000000001
11:10:25,4.3484376,5.790624800000001,5.703125,9.1390628,0.675,2.625,4.396874800000001,2.1109378
11:10:36,4.0437502,4.3624998,5.209375,10.4750002,-0.7734244700057552,2.375,3.9828124000000003,2.0156252
11:10:48,3.9375001999999997,3.1343748000000002,4.68125,13.8187502,-1.2234244700057553,2.2,3.515625,1.9875
11:11:00,3.9609376,2.3671873999999997,4.2515626,16.628125,-1.7984244700057552,1.95,3.0484376,2.0375
11:11:11,4.2546876,2.3765624,4.2671876,18.30625,-2.398424470005755,1.7,3.5890626000000005,2.2531247999999997
11:11:23,4.2578128,1.8671874,3.90625,19.7953126,-2.623424470005755,1.7,2.9796878000000007,1.9676135033601312
11:11:35,4.2500002,1.4328124,3.75,20.4781252,-3.2,0.6741880274395511,2.5687502000000006,2.0863635033601313
11:11:46,4.0765626,2.4,3.971875,18.4375002,-4.175,0.1491880274395511,3.987500200000001,2.2301137033601313
11:11:58,3.9062502,3.1546874000000003,4.396875,16.678125400000003,-4.825,-0.20081197256044891,5.0328126000000015,2.3863637033601313
11:12:10,4.040625,4.54375,4.865625199999999,14.950000400000002,-4.125,0.2491880274395511,6.5171876,2.4066763033601313
11:12:21,4.101562400000001,6.509375,5.251562799999999,12.212500200000001,-3.725,-0.17581197256044892,8.4828126,2.7218752000000004
11:12:33,4.6562498,8.2625,5.290625199999999,10.3859376,-2.65,0.9,10.3625,2.2031252
11:12:48,4.9031248000000005,9.878798805292778,5.1890626,9.6359376,-1.725,2.0545598171694395,9.676117975186797,1.778125
11:13:00,4.9203122,10.802236405292778,4.0828126,7.957045682288706,-1.575,1.8795598171694394,10.060492975186795,1.084375
11:13:12,4.656249799999999,11.211611405292778,3.5296874000000003,7.060170682288707,-1.95,1.2795598171694393,9.571430575186797,0.5578126
11:13:24,4.781249799999999,11.078799005292778,3.0249998,6.286733282288707,-2.325,1.2295598171694393,9.315180375186795,0.165625
11:13:35,4.9890624,11.139736405292778,2.628125,5.6992332822887075,-2.8860578218950597,0.6045598171694394,9.644867975186797,0.303125
11:13:47,5.23125,10.3,2.709375,4.916420682288708,-3.0110578218950597,-0.26181911838338556,11.5125,0.171875
11:13:59,5.142187600000001,9.6734374,3.00625,4.9515626,-2.8110578218950595,-0.4368191183833856,10.596875,0.4125
11:14:10,5.1515626,9.1031248,3.2453125999999997,4.8281252,-2.8610578218950597,-0.5868191183833856,10.625,1.0390624
11:14:22,4.8609376,7.865262154858757,3.7234375999999996,4.6109378,-2.9110578218950596,-0.08681911838338556,9.478125000000002,1.0765623999999998
11:14:34,4.40625,7.351199754858757,4.7703126,5.2421878,-2.25,0.5881808816166144,8.103125000000002,1.6640624
11:14:45,4.0109374,6.851199954858757,5.3265626,5.9359378,-1.725,0.8,6.092187400000001,2.2578124
11:14:57,4.234374799999999,6.1965125548587565,5.078125200000001,7.209375199999999,-2.040392322544977,0.7887418831853328,6.48713482904017,2.4546874
11:15:09,5.010214825257771,5.609012554858756,4.875000200000001,8.0671876,-1.1403923225449772,1.3137418831853327,5.71213482904017,1.9921874000000002
11:15:20,5.438339825257771,5.7765626,4.9484378,8.521875,-0.21539232254497725,1.3137418831853327,5.73713482904017,2.4046874000000003
11:15:32,5.491464825257771,5.2937502,4.398437800000001,8.642187600000002,0.6096076774550228,1.1137418831853327,5.34807222904017,2.6328124
11:15:44,5.619590025257771,4.696875,4.1687504,8.4828126,0.37281357727868036,0.7887418831853328,5.03400982904017,2.7265623999999997
11:15:55,5.530527425257771,4.6125,4.6593754,7.367187599999999,1.5882058998236577,1.1,4.004687400000001,3.046875
11:16:07,4.790624800000001,4.5265626,5.3781254,6.7484376,2.2632058998236575,1.2,3.8781250000000007,3.709375
