DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
11:09:20,4.9375,14.625,6.21875,7.789062,3.125,3.375,9.804688,1.960938
11:10:54,3.921875,2.890625,4.84375,16.773438000000002,-2.25,1.75,3.3203120000000004,2.3828120000000004
11:12:27,5.25,9.59375,6.328125,12.773438,-2.5,7.5,8.429687,3.007813
11:14:04,6.59375,8.71875,5.71875,4.3828130000000005,-2.625,0.5,10.445312,-0.3359379999999999
11:15:38,8.976563,4.5,3.507813,10.242187,-0.375,0.75,5.820312,1.882812
11:17:11,5.109375,8.515625,3.664063,7.265625,-0.125,0.25,6.53125,3.851562
11:18:45,7.65625,16.109375,2.46875,3.3046870000000004,-0.875,0.75,11.914063,5.921875
11:20:18,4.601562,6.375,1.7109379999999998,7.046875,-1.125,-0.625,6.695312,4.40625
11:21:52,4.648437,5.3984380000000005,2.484375,9.617188,-0.875,-0.5,5.648437,4.898438
11:23:25,5.726562,13.679688,0.578125,6.484375,0.375,-0.625,-0.726562,6.671875
11:24:59,5.648437,9.078125,3.6875,5.078125,2.875,2.0,3.476563,5.578125
11:26:32,4.53125,6.046875,5.546875,6.632812,4.625,2.75,3.390625,4.3203130000000005
11:28:06,7.757812,11.476563,4.3203130000000005,5.34375,-2.0,0.875,13.617188,2.070313
11:29:40,4.570312,-2.1875,-2.570313,1.757813,-2.375,0.25,5.625,-3.796875
11:31:13,4.65625,5.359375,-1.515625,1.273438,-2.5,-0.25,3.367187,-1.601563
11:32:47,7.070313,3.023438,8.328125,6.164063,-1.0,0.5,9.242188,1.898437
11:34:20,8.25,2.65625,3.0,3.914063,-1.125,0.625,15.601563,-0.523438
11:35:54,7.03125,1.640625,0.476562,2.140625,-0.5,0.625,1.117188,3.8125
11:37:27,8.859375,1.585938,2.515625,4.9375,-0.875,0.375,0.921875,3.945313
11:39:01,6.53125,-0.25,-0.132813,3.976563,-0.375,0.75,-3.8125,1.84375
11:40:34,6.789062,1.046875,8.984375,7.960938,-0.25,0.375,5.4609380000000005,4.226563
11:42:08,5.3125,2.90625,4.796875,13.945313,-3.0,-1.875,5.804687,1.875
11:43:41,6.929688,11.234375,2.460938,6.671875,0.5,0.625,3.570313,8.601562
11:45:15,6.46875,7.328125,1.507813,3.398437,-0.25,-0.125,6.179688,6.226563
11:46:48,11.835938,3.835937,0.75,3.648438,0.125,0.375,5.757812,7.835938
