DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
11:09:03,3.460938,6.21875,4.3515630000000005,5.609375,3.625,3.5,3.476563,1.96875
11:10:36,3.492188,2.1875,3.757812,11.515625,-1.875,2.0,1.882812,1.835938
11:12:10,3.3515620000000004,6.46875,3.570313,10.804688,-6.125,-0.75,8.851563,2.101563
11:13:47,4.84375,9.945313,2.578125,6.53125,-2.375,-0.625,10.304687,0.78125
11:15:20,5.046875,4.890625,2.476563,11.375,-3.5,-1.625,8.507812,2.3125
11:16:54,4.28125,2.5,7.960938,13.507813,4.125,2.125,5.523437,2.15625
11:18:27,7.414063,13.773438,1.375,2.671875,-3.125,-1.25,10.945313,5.023438
11:20:01,5.835937,7.390625,1.632812,8.34375,-0.5,0.375,9.132813,6.328125
11:21:34,4.585937,5.71875,2.710938,9.507813,-1.0,-0.5,5.929688,4.703125
11:23:08,6.015625,12.320312,2.046875,7.4375,0.375,-0.0,1.9765630000000003,6.976563
11:24:41,5.710937,5.15625,0.8046880000000001,5.640625,-0.625,-1.375,5.3828130000000005,5.53125
11:26:15,4.070313,5.960938,4.453125,4.65625,0.75,0.625,1.0,3.1875
11:27:48,8.625,9.46875,5.078125,6.3046880000000005,-0.875,1.5,16.8125,2.664063
11:29:22,5.679687,1.875,-0.226563,3.601563,-1.625,0.375,8.0625,-1.53125
11:30:56,6.71875,1.53125,-1.875,-0.929688,-4.0,-1.375,5.164063,-2.3515620000000004
11:32:29,6.929688,1.664062,6.0625,7.328125,-0.0,1.75,3.460938,0.125
11:34:03,7.585937,2.070313,1.570313,2.390625,-2.375,-0.75,8.6875,-1.390625
11:35:36,6.015625,0.789063,-0.117187,2.945313,-0.125,1.25,-2.453125,0.757813
11:37:10,8.789062,1.515625,2.125,3.796875,-1.0,0.125,-0.046875,4.6875
11:38:43,7.195313,0.75,1.117188,4.4921880000000005,-0.375,0.375,-0.898438,4.054688
11:40:17,7.476563,0.851562,7.242188,6.8125,-0.75,-0.0,2.882812,2.8203120000000004
11:41:50,4.3046880000000005,0.25,10.3125,8.671875,-5.0,0.25,8.101562,2.070313
11:43:24,7.09375,8.289062,2.726563,6.2890630000000005,0.25,0.125,7.046875,7.703125
11:44:57,6.601562,8.929688,-0.140625,2.65625,-1.125,-0.625,1.375,5.039063
11:46:31,5.078125,3.539063,-0.96875,2.875,-0.375,-0.25,8.210937,5.2734380000000005
11:48:04,5.578125,-0.773438,3.898437,8.4375,-2.75,-0.125,17.46875,2.046875
11:49:38,5.015625,1.523438,3.375,8.796875,-1.0,0.375,3.273437,2.265625
11:51:12,6.34375,-3.851562,0.2109369999999999,10.398437,-2.25,-0.125,-2.882812,-6.117188
11:52:45,6.15625,1.046875,0.367188,7.710937,-0.75,0.375,1.203125,3.070313
11:54:19,8.59375,9.617188,1.984375,2.15625,-1.125,-0.0,6.570312,6.976563
11:55:52,6.007813,6.695312,1.078125,5.648437,-2.0,1.375,2.78125,5.328125
11:57:26,5.203125,8.398437,9.09375,11.226563,-3.25,-0.875,15.773438,5.359375
11:58:59,6.632812,9.15625,5.890625,10.632812,-2.0,-0.875,15.398438,0.773438
12:00:33,4.148438,3.914063,4.695312,13.640625,-2.375,-0.0,11.726563,2.554688
12:02:06,3.78125,7.320313,3.429688,12.820313,-4.625,-1.25,11.4375,3.070313
12:03:40,6.0625,10.359375,0.484375,10.03125,-2.875,1.0,6.2421880000000005,5.5625
12:05:13,6.46875,9.710938,6.539062,7.515625,4.875,2.125,3.046875,5.421875
12:06:47,8.78125,6.5,15.328125,10.445312,-1.0,1.5,14.125,4.554687
12:08:18,5.4609380000000005,4.0,5.648437,15.257813,-1.7027027027027026,1.2567567567567568,0.0,3.726563
12:09:50,6.21875,2.125,-0.695312,4.171875,-2.2432432432432434,0.6081081081081081,6.0,1.492188
12:11:21,6.960938,2.0,5.421875,4.976563,-2.0,0.5,7.242188,2.84375
12:12:53,6.617187,0.0,5.125,4.882812,-0.875,0.5208333333333334,1.0,2.71875
12:14:25,8.210937,2.492188,2.578125,12.070312,0.25,1.75,9.21875,-0.015625
12:15:59,6.4609380000000005,1.9765630000000003,15.03125,10.851563,-0.375,0.75,9.671875,1.945312
12:17:32,7.875,7.625,9.9375,7.96875,-1.125,-0.25,7.078125,2.695313
12:19:06,8.070312,2.898437,6.25,10.078125,1.25,1.125,0.015625,5.3515630000000005
12:20:39,3.023438,1.8125,6.109375,6.796875,-0.125,0.875,3.546875,3.445313
12:22:13,4.054688,0.515625,6.023438,5.28125,-1.625,-0.375,-0.9375,3.390625
12:23:46,4.625,2.617188,11.328125,7.195313,-1.0,1.75,6.015625,3.4375
12:25:20,5.648437,9.546875,8.867188,9.351563,4.875,1.625,3.648438,5.3828130000000005
12:26:54,6.210938,9.648438,16.359375,12.140625,-1.5,10.0,3.484375,6.742187
12:28:27,6.765625,9.8125,12.820313,14.367187,7.0,6.125,4.921875,7.71875
12:30:01,7.304688,14.851563,6.757812,9.125,-1.625,5.125,11.179688,3.492188
12:31:34,6.835938,2.117188,2.007813,12.421875,-1.5,3.25,4.4765630000000005,4.039063
12:33:08,7.796875,6.4453130000000005,3.328125,11.4375,-0.875,2.625,13.367188,8.171875
12:34:41,7.828125,-4.023438,-1.820313,11.21875,-2.125,-0.125,0.2734379999999999,4.96875
12:36:15,5.570312,-0.054688,10.085937,17.40625,-1.0,1.625,17.4375,4.28125
12:37:48,7.210938,2.703125,3.96875,12.78125,-1.0,0.875,12.078125,3.296875
12:39:22,2.992188,7.929688,-1.6875,5.132813,-4.125,-2.875,-2.40625,0.53125
12:40:55,6.101563,8.15625,4.453125,10.835938,0.125,0.875,12.0,1.171875
