DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
14:01:06,1.1875,0.546875,0.2734379999999999,0.59375,-0.0,0.25,0.710937,0.867188
14:02:39,1.179687,0.3984379999999999,0.046875,0.601562,-0.0,0.125,0.046875,0.703125
14:04:13,1.648437,0.515625,0.289062,0.0,0.125,0.25,0.570312,0.90625
14:05:46,1.601563,0.359375,0.085937,0.0,-0.25,-0.0,0.023438,1.070313
14:07:20,5.648437,0.125,-0.0625,0.320313,-0.125,0.25,-0.445313,3.078125
14:08:53,4.25,0.3125,-0.039063,1.226563,-0.0,0.25,1.703125,2.78125
14:10:26,1.203125,0.265625,-0.117187,2.8125,-1.125,-0.625,2.617188,0.6796880000000001
14:12:00,0.632813,-0.2734379999999999,-1.453125,3.765625,-0.625,-0.25,-0.1484369999999999,0.570312
14:13:33,0.695312,0.15625,-0.265625,7.046875,-0.5,-0.125,2.132813,1.140625
14:15:07,0.757813,0.046875,-0.015625,7.734375,-0.75,-0.375,2.796875,1.59375
14:16:40,0.4375,0.078125,0.265625,7.328125,-0.375,0.125,2.8203120000000004,1.390625
14:18:14,-0.078125,0.015625,0.125,6.375,-0.5,0.125,3.554688,0.96875
14:19:47,-0.234375,-0.296875,0.21875,6.953125,-0.25,0.125,3.367187,0.703125
14:21:21,-0.4375,-0.367188,0.195313,6.03125,-0.25,0.125,3.3046870000000004,0.601562
14:22:54,1.359375,4.773437,4.3125,5.960938,-0.875,-0.125,2.046875,-0.921875
14:24:28,2.757812,5.570312,4.609375,5.585937,-1.25,-0.5,1.335938,-0.265625
14:26:01,2.703125,5.21875,5.585937,5.523437,-1.375,-0.375,1.882812,0.484375
14:27:35,2.632813,3.296875,4.1875,5.328125,-0.75,-0.25,-0.6875,0.8125
14:29:08,3.21875,3.125,2.84375,4.742187,-1.75,-1.125,-0.617188,1.476563
14:30:42,2.648438,3.015625,2.78125,4.71875,-1.25,-0.5,0.3125,0.757813
14:32:15,4.007813,2.84375,4.296875,4.789062,-0.75,-0.0,1.585938,1.429687
14:33:49,3.875,1.601563,1.789063,4.523437,-1.0,-0.25,-1.257813,1.695312
14:35:22,4.4375,1.648437,1.851563,4.6875,-0.625,-0.125,0.101563,2.296875
14:36:56,4.453125,1.96875,1.359375,4.835937,-0.25,0.375,0.890625,1.65625
14:38:30,3.210938,0.3359379999999999,-2.8125,3.515625,-0.75,-0.25,-3.070313,0.585937
14:40:03,3.546875,1.203125,-0.875,4.4765630000000005,-0.375,-0.0,0.742188,1.4609370000000002
14:41:37,3.3515620000000004,-0.09375,-0.703125,4.789062,-0.375,0.125,-1.7109379999999998,-0.382813
14:43:10,5.3515630000000005,0.921875,-0.1796869999999999,5.421875,-0.375,-0.0,0.929688,1.75
14:44:44,5.09375,1.101563,-0.8046880000000001,4.5625,-0.75,-0.0,1.59375,1.820313
14:46:17,3.257812,0.851562,-0.171875,4.59375,-0.125,0.25,2.578125,0.890625
14:47:51,2.34375,0.539063,-0.601562,5.2890630000000005,-0.125,0.375,1.75,0.4921879999999999
14:49:24,1.523438,0.40625,-0.421875,4.3515630000000005,-0.25,0.125,-1.078125,0.6875
14:50:58,1.4375,0.648438,-0.3359379999999999,5.265625,-0.0,0.375,-0.1875,0.945312
14:52:31,1.03125,-0.453125,-0.882813,5.203125,-0.25,0.25,-2.59375,0.570312
14:54:05,2.164063,0.484375,-0.609375,4.6875,-0.875,-0.375,0.0,1.40625
14:55:38,1.914062,0.53125,-0.023438,4.84375,-0.25,0.125,0.015625,1.1875
14:57:12,1.117188,0.3125,-0.1875,3.640625,-0.25,0.125,-0.625,0.585937
14:58:45,1.0,0.554688,0.203125,3.226563,-0.125,0.25,0.25,0.367188
15:00:19,0.578125,0.53125,0.203125,2.859375,-0.0,0.375,0.328125,0.648438
15:01:52,0.78125,0.476562,0.21875,2.585938,0.125,0.375,0.429688,0.726562
15:03:26,1.023438,0.421875,0.328125,1.625,-0.0,0.375,0.546875,0.90625
15:04:59,0.71875,0.359375,0.1484369999999999,2.695313,-0.125,0.125,0.21875,-0.015625
15:06:33,1.09375,0.390625,0.21875,3.414062,-0.125,0.125,3.179688,0.15625
15:08:06,1.601563,0.40625,-0.5625,2.460938,-0.625,-0.125,0.945312,0.382813
15:09:40,2.742188,0.625,-0.390625,3.484375,-0.125,0.25,2.445313,0.828125
15:11:13,1.664062,0.726562,0.539063,1.804688,-0.125,0.375,1.039063,0.765625
15:12:47,1.484375,1.789063,0.898438,1.335938,-0.625,0.5,1.84375,0.367188
15:14:20,0.570312,0.28125,-0.164063,2.796875,-0.125,0.25,1.507813,-0.515625
15:15:54,0.429688,0.070313,-0.296875,1.9921880000000003,-0.125,0.125,0.976562,-0.65625
15:17:27,0.859375,0.367188,0.023438,1.484375,-0.25,0.125,1.890625,0.109375
15:19:01,0.710937,0.375,0.2734379999999999,1.054688,-0.0,0.375,1.539063,0.109375
15:20:34,0.6875,0.390625,0.25,0.890625,-0.0,0.25,1.085938,-0.085937
15:22:08,1.226563,0.445313,0.15625,0.742188,-0.125,0.25,0.664063,0.21875
15:23:42,1.4375,0.4609379999999999,0.3125,0.914063,-0.0,0.25,0.53125,0.585937
15:25:15,1.117188,0.359375,0.226563,0.75,-0.125,0.25,0.28125,0.5
15:26:49,1.78125,0.2421869999999999,-0.195313,0.21875,-0.625,-0.25,-0.023438,1.242188
15:28:22,2.34375,0.382813,0.21875,0.734375,-0.125,0.125,0.40625,2.226563
15:29:56,2.242188,0.367188,0.28125,0.710937,-0.0,0.25,0.4375,2.148438
15:31:29,2.078125,0.1484369999999999,-0.101563,0.328125,-0.5,-0.25,-0.015625,1.835938
15:33:03,3.367187,0.3359379999999999,0.109375,0.421875,-0.125,0.25,0.429688,2.625
15:34:36,2.390625,0.367188,0.2421869999999999,0.578125,-0.125,0.25,0.351562,1.78125
15:36:10,0.929688,0.195313,-0.015625,0.429688,-0.125,0.125,-0.0078129999999999,0.625
15:37:43,0.8125,0.328125,0.195313,0.453125,-0.0,0.25,0.320313,0.5
15:39:17,0.867188,0.390625,0.21875,0.507813,-0.0,0.25,0.367188,0.664063
15:40:50,0.554688,0.2734379999999999,0.21875,0.4609379999999999,0.125,0.25,0.351562,0.523438
15:42:24,0.515625,0.25,0.140625,0.390625,-0.25,0.125,0.257813,0.429688
15:43:57,0.40625,0.2421869999999999,0.1796869999999999,0.351562,-0.0,0.25,0.2734379999999999,0.359375
15:45:31,0.4921879999999999,0.257813,0.1796869999999999,0.359375,-0.0,0.25,0.296875,0.421875
15:47:04,0.554688,0.265625,0.164063,0.390625,0.125,0.25,0.21875,0.4921879999999999
15:48:38,0.359375,0.195313,0.0625,0.226563,-0.125,0.125,0.195313,0.28125
15:50:12,0.3125,0.1484369999999999,0.09375,0.25,-0.0,0.125,0.1796869999999999,0.2734379999999999
15:51:45,0.289062,0.1484369999999999,0.078125,0.21875,-0.0,0.125,0.171875,0.25
15:53:19,0.34375,0.171875,0.078125,0.234375,-0.0,0.125,0.140625,0.28125
15:54:52,0.265625,0.132813,0.078125,0.195313,-0.0,0.125,0.171875,0.226563
15:56:26,0.2734379999999999,0.125,0.046875,0.171875,-0.0,0.125,0.117187,0.2109369999999999
15:57:59,0.3359379999999999,0.125,0.015625,0.140625,-0.0,-0.0,0.101563,0.234375
15:59:33,0.265625,0.101563,0.023438,0.164063,-0.0,0.125,0.078125,0.21875
16:01:06,0.2109369999999999,0.125,0.046875,0.140625,-0.0,-0.0,0.15625,0.164063
16:02:40,0.171875,0.023438,-0.039063,0.09375,-0.125,-0.0,-0.070313,0.125
16:04:13,0.2109369999999999,0.085937,0.015625,0.125,-0.0,-0.0,0.046875,0.1796869999999999
16:05:47,0.1875,0.0625,0.0078129999999999,0.09375,-0.125,-0.0,0.054688,0.140625
16:08:37,0.117187,0.070313,0.039063,0.085937,-0.0,-0.0,0.070313,0.085937
