DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
11:08:51,3.96875,6.59375,8.5,8.96875,4.625,5.5,6.554687,4.71875
11:10:25,5.023438,6.742187,7.789062,7.976563,2.5,3.625,5.96875,2.5625
11:11:58,3.015625,-0.390625,3.640625,15.367188,-7.0,-3.625,1.109375,2.15625
11:13:35,4.3125,11.226563,3.414062,6.78125,-3.25,-0.0,9.5625,0.382813
11:15:09,3.820312,7.851563,6.25,6.609375,0.5,1.75,4.703125,2.289062
11:16:42,4.539062,1.828125,4.0625,6.84375,8.5,2.0,1.367188,2.375
11:18:16,6.695312,9.96875,1.335938,2.078125,-4.125,-1.25,7.859375,3.640625
11:19:49,5.671875,7.78125,1.507813,8.101562,-0.375,0.25,9.578125,6.148438
11:21:23,4.65625,5.789062,2.585938,9.28125,-1.0,-0.5,5.992188,4.703125
11:22:56,5.4765630000000005,8.117187,1.734375,8.421875,-1.0,-1.125,4.898438,5.8125
11:24:30,5.515625,15.65625,0.765625,3.382812,0.5,-0.75,-0.609375,6.507812
11:26:03,5.039063,7.320313,5.023438,5.75,3.125,0.5,1.960938,4.3125
11:27:37,8.296875,8.03125,4.507812,5.21875,-1.5,1.125,17.390625,2.570313
11:29:10,9.492188,4.828125,1.84375,5.914063,-1.75,0.125,16.46875,1.453125
11:30:44,6.679687,0.632813,-2.117188,0.09375,-3.25,-1.375,2.664063,-2.242188
11:32:17,2.617188,-4.085938,2.140625,2.296875,-2.125,0.25,-3.140625,-4.648437
11:33:51,7.070313,1.7109379999999998,3.625,1.7109379999999998,-3.375,-1.5,10.476562,-0.851562
11:35:24,8.335937,1.679687,1.84375,3.828125,0.25,1.25,0.914063,4.570312
11:36:58,7.742187,1.648437,0.3984379999999999,1.148437,-1.25,0.125,0.921875,4.3515630000000005
11:38:32,7.664062,1.703125,1.585938,3.09375,-0.625,0.375,1.414062,4.929688
11:40:05,6.1875,0.2734379999999999,4.328125,6.523437,-0.625,-0.25,11.015625,-0.039063
11:41:39,3.476563,3.3125,7.507812,8.945313,-3.25,-0.875,6.007813,-1.328125
11:43:12,5.4375,3.976563,1.351563,7.570312,-1.5,-0.25,6.96875,4.65625
11:44:46,7.890625,11.359375,0.8046880000000001,3.382812,-1.125,-0.5,1.609375,6.554687
11:46:19,5.578125,4.0,-0.796875,2.929688,-0.5,-0.5,8.15625,5.773437
11:47:53,5.570312,3.390625,2.453125,5.203125,-2.0,-0.75,13.742188,3.03125
11:49:26,5.46875,2.117188,3.296875,7.546875,-1.125,0.125,4.171875,3.578125
11:51:00,10.03125,0.351562,4.328125,12.046875,-1.5,0.375,7.671875,0.703125
11:52:33,5.859375,0.882813,0.15625,7.375,-0.25,0.625,1.359375,2.632813
11:54:07,8.960938,9.898438,2.601563,3.703125,-1.25,-0.0,7.15625,7.625
11:55:40,6.109375,6.539062,0.0078129999999999,3.21875,-0.875,-0.75,1.726563,6.2578130000000005
11:57:14,5.078125,3.90625,6.4921880000000005,10.265625,-3.75,-0.625,9.054688,5.484375
11:58:48,6.953125,10.03125,6.171875,11.140625,-2.5,-0.75,15.476563,1.929687
12:00:21,4.539062,3.421875,5.023438,14.390625,-2.625,-1.25,12.5625,3.4375
12:01:55,5.054688,10.320312,4.039063,12.9375,-3.5,0.5,8.882813,3.773437
12:03:28,3.25,9.617188,-0.828125,7.8125,-3.375,-0.375,3.804687,3.3203120000000004
12:05:02,4.71875,7.835938,5.539062,7.203125,1.0,1.75,-0.125,3.429688
12:06:35,8.328125,8.914063,9.953125,10.046875,-0.0,1.5,10.289062,2.140625
12:08:07,9.28125,4.125,7.46875,10.640625,-1.635135135135135,1.3378378378378375,0.0,1.929687
12:09:38,6.046875,3.0,1.109375,3.703125,-2.1756756756756754,0.6891891891891891,4.5,1.585938
12:11:09,6.765625,0.25,5.15625,4.9375,-2.716216216216216,0.0405405405405403,4.164063,1.828125
12:12:41,7.671875,5.0,6.75,6.515625,-1.125,0.3125,0.0,3.429688
12:14:14,7.796875,1.3125,0.945312,11.945313,-0.0,1.25,7.679687,-1.820313
12:15:47,8.15625,2.726563,14.648438,12.414062,0.375,1.125,9.664063,3.195313
12:17:21,6.007813,0.2109369999999999,9.625,7.398438,-2.0,-0.875,3.710938,2.398437
12:18:54,8.484375,3.6875,8.726562,9.5625,0.875,0.875,11.703125,5.804687
12:20:28,3.554688,1.898437,6.085938,7.445313,-0.0,1.0,3.453125,3.765625
12:22:01,3.0625,0.554688,6.96875,5.453125,-1.5,0.125,0.2109369999999999,3.507813
12:23:35,4.40625,0.414062,10.546875,9.84375,-4.5,-0.125,7.289063,4.164063
12:25:08,5.945313,7.882813,8.59375,7.523437,1.5,0.875,1.320313,3.734375
12:26:42,6.6875,6.570312,19.085938,15.71875,3.875,11.375,6.96875,6.742187
12:28:15,6.3125,8.5,13.585938,12.046875,-3.375,7.5,-0.132813,7.703125
12:29:49,8.054687,12.085937,6.570312,10.109375,0.125,6.75,12.695312,3.578125
12:31:22,7.921875,10.71875,1.679687,10.789063,-4.25,3.0,7.375,6.851563
12:32:56,8.28125,6.484375,3.796875,12.226562,0.625,3.125,13.195313,7.96875
12:34:30,5.796875,-3.34375,-0.671875,10.078125,-2.25,-0.25,-3.078125,3.554688
12:36:03,2.601563,-6.054688,7.054688,14.515625,-1.5,0.625,7.945313,-0.0078129999999999
12:37:37,7.078125,1.273438,3.789062,13.023438,-1.375,0.875,9.882813,2.476563
