DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:33:30,1.046875,0.3984379999999999,0.09375,0.976562,-0.0,0.25,-0.09375,0.867188
12:35:04,0.875,0.304687,0.015625,0.515625,-0.625,-0.25,0.015625,0.6875
12:36:37,0.6875,0.125,-0.046875,0.570312,-0.125,-0.0,-0.226563,0.476562
12:38:11,0.664063,0.234375,-0.109375,0.671875,-0.375,-0.25,-0.109375,0.2421869999999999
12:39:45,1.484375,0.882813,0.875,1.773438,0.125,0.5,0.945312,1.085938
12:41:18,0.8046880000000001,0.234375,-0.1875,0.914063,-0.125,-0.0,-0.507813,0.632813
12:42:52,0.6796880000000001,0.3984379999999999,0.2421869999999999,0.8046880000000001,-0.0,0.25,0.2109369999999999,0.601562
12:44:25,0.554688,-0.101563,-0.304687,0.328125,-0.25,-0.25,-0.4609379999999999,0.476562
12:45:59,0.4609379999999999,0.070313,-0.09375,0.40625,-0.125,-0.125,-0.070313,0.414062
12:47:32,0.390625,0.257813,0.1796869999999999,0.414062,0.125,0.25,0.2421869999999999,0.3125
12:49:06,0.140625,0.171875,0.195313,0.375,-0.125,0.125,0.046875,0.2109369999999999
12:50:39,0.289062,0.21875,0.101563,0.476562,-0.25,0.125,0.070313,0.195313
12:52:13,0.3984379999999999,0.375,0.15625,0.453125,-0.0,0.25,0.265625,0.2109369999999999
12:53:46,0.523438,0.421875,0.296875,0.546875,-0.0,0.25,0.289062,0.382813
12:55:20,0.1875,-0.195313,-0.59375,1.4609370000000002,-0.375,-0.0,1.140625,-0.84375
12:56:53,0.757813,0.15625,-0.359375,2.875,-0.375,0.125,0.671875,0.375
12:58:27,0.890625,0.125,-0.2109369999999999,1.367188,-0.25,-0.125,-0.140625,0.742188
13:00:00,1.28125,0.304687,-0.078125,1.304688,-0.375,0.125,0.023438,1.195312
13:01:34,0.773438,0.671875,0.34375,1.367188,0.125,0.375,1.210937,0.507813
13:03:07,0.882813,0.367188,0.0078129999999999,1.023438,-0.0,0.125,-0.164063,0.796875
13:04:41,0.898438,0.1875,-0.125,0.8125,-0.375,-0.125,-0.2109369999999999,0.65625
13:06:15,1.96875,0.320313,0.109375,1.929687,-0.125,0.375,1.929687,1.0625
13:07:48,1.492188,0.4609379999999999,0.0078129999999999,1.445312,-0.0,0.125,-0.640625,1.382812
13:09:22,1.140625,0.234375,-0.0078129999999999,0.9375,-0.25,-0.0,-0.125,0.921875
13:10:55,2.4375,0.085937,-0.195313,1.015625,-0.25,-0.125,3.609375,1.3125
13:12:29,1.101563,-0.1484369999999999,-0.390625,0.734375,-0.375,-0.25,-1.609375,0.875
13:14:02,1.101563,0.414062,0.15625,0.851562,-0.25,0.125,0.695312,0.90625
13:15:36,1.03125,0.21875,0.15625,1.96875,-0.125,-0.0,1.5,0.960937
13:17:09,0.554688,-0.054688,-0.3125,1.835938,-0.375,-0.125,-0.21875,0.484375
13:18:43,0.96875,0.46875,0.140625,1.195312,-0.125,0.25,0.203125,0.867188
13:20:16,0.757813,0.3984379999999999,0.2421869999999999,0.882813,-0.0,0.25,0.3125,0.507813
13:21:50,0.882813,0.445313,0.25,0.960937,0.125,0.375,0.5,0.929688
13:23:23,0.59375,0.21875,0.132813,0.570312,-0.0,0.125,0.195313,0.515625
13:24:57,0.53125,0.296875,0.1796869999999999,0.4609379999999999,-0.0,0.25,0.296875,0.4375
13:26:31,0.34375,-0.0078129999999999,-0.125,0.0,-0.25,-0.0,2.3125,0.3984379999999999
13:28:04,0.507813,0.1875,0.101563,0.484375,-0.0,0.125,0.140625,0.367188
13:29:38,0.414062,0.164063,0.109375,0.484375,-0.0,0.25,0.070313,0.3359379999999999
13:31:11,0.328125,0.195313,0.1484369999999999,0.382813,-0.0,0.125,0.132813,0.234375
13:32:45,0.320313,0.2109369999999999,0.1875,0.390625,0.125,0.25,0.1484369999999999,0.21875
13:34:18,0.25,0.085937,0.070313,0.289062,-0.0,-0.0,-0.015625,0.2109369999999999
13:35:52,0.257813,0.15625,0.125,0.296875,0.125,0.25,0.039063,0.195313
13:37:25,0.226563,0.054688,0.023438,0.21875,-0.0,0.125,-0.070313,0.195313
13:38:59,0.203125,0.0625,0.0625,0.226563,-0.0,0.125,0.015625,0.171875
13:40:32,0.2109369999999999,0.117187,0.101563,0.195313,-0.0,0.125,0.09375,0.171875
13:42:06,0.1796869999999999,0.054688,0.0625,0.1796869999999999,-0.0,0.125,-0.023438,0.140625
13:43:39,0.15625,0.0625,0.070313,0.15625,-0.0,0.125,0.0,0.132813
13:45:13,0.1484369999999999,0.023438,0.039063,0.1484369999999999,-0.0,0.125,-0.03125,0.125
13:46:46,0.132813,0.0625,0.046875,0.117187,-0.0,-0.0,0.039063,0.109375
13:48:20,0.1484369999999999,0.09375,0.0625,0.1484369999999999,-0.0,-0.0,0.078125,0.117187
13:49:54,0.140625,0.101563,0.101563,0.171875,-0.0,0.125,0.101563,0.101563
