DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
11:08:39,4.96875,5.601562,8.1875,7.742187,5.375,6.375,3.242188,3.75
11:10:13,4.75,7.773437,5.101563,4.2890630000000005,1.0,2.75,4.09375,1.523438
11:11:46,3.914063,0.78125,3.171875,24.085938,-2.5,1.75,1.757813,1.148437
11:13:24,4.375,11.296875,2.234375,4.648437,-2.875,-0.25,10.78125,0.125
11:14:57,4.554687,6.109375,7.085938,6.453125,-1.125,2.25,5.28125,3.1875
11:16:30,4.539062,5.007813,7.1875,7.359375,4.375,2.375,5.195313,4.515625
11:18:04,7.414063,8.070312,3.734375,5.171875,0.75,1.5,13.25,5.359375
11:19:37,5.945313,7.203125,1.515625,7.640625,-0.625,0.25,9.515625,6.59375
11:21:11,4.523437,5.734375,2.328125,8.992188,-1.125,-0.5,5.96875,4.578125
11:22:44,2.734375,4.4453130000000005,1.4609370000000002,7.304688,-1.0,-0.75,4.875,2.4375
11:24:18,6.179688,16.929688,1.40625,3.742188,-0.0,-1.125,0.734375,6.890625
11:25:52,3.171875,6.59375,2.59375,4.3828130000000005,-0.375,0.125,0.710937,2.023438
11:27:25,6.5625,7.296875,3.007813,3.25,-2.25,-1.0,10.179687,0.25
11:28:59,7.742187,0.726562,1.835938,4.789062,-4.625,-2.75,20.898438,-0.28125
11:30:32,6.710937,3.132813,0.0078129999999999,2.3515620000000004,-1.25,0.625,8.25,-0.71875
11:32:06,4.117188,-1.085938,5.390625,2.710938,-1.25,0.75,6.703125,-4.21875
11:33:39,7.007813,1.6875,7.34375,6.179688,-2.0,-0.875,7.351563,1.445312
11:35:13,8.960938,2.75,1.476563,2.945313,-0.75,0.875,3.398437,4.648437
11:36:46,7.757812,1.453125,0.015625,2.625,-0.75,0.5,-0.101563,4.6875
11:38:20,7.78125,1.789063,2.4375,4.101563,-0.125,0.625,1.609375,5.070313
11:39:53,7.984375,1.289063,6.796875,8.632812,-0.875,-0.375,6.765625,4.164063
11:41:27,5.171875,2.554688,6.804687,8.171875,-1.875,-1.125,7.679687,2.976563
11:43:00,5.9375,0.4609379999999999,4.148438,8.789062,-0.375,0.125,12.484375,4.359375
11:44:34,6.2578130000000005,7.4375,-1.164062,2.59375,-1.0,-0.75,-0.4609379999999999,5.015625
11:46:08,4.921875,2.570313,-1.898437,2.5625,-0.75,-0.5,4.3515630000000005,5.0
11:47:41,10.523437,2.445313,0.359375,3.3046870000000004,-0.375,0.125,5.617187,3.898437
