DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
11:08:45,3.79296895,8.46679675,6.70117175,7.4160155,4.90625,5.34375,5.4792969,2.6523440000000003
11:08:57,3.7328127600000003,9.1484374,6.2843748,7.203125,4.675,4.55,5.28343752,2.6312502
11:09:09,3.6901044666666665,9.050781166666667,6.182291500000001,7.338541666666667,4.479166666666667,3.9375,5.319531266666666,2.5976563333333336
11:09:20,3.7968752571428572,8.985491,6.236607,7.106026714285714,4.196428571428571,3.6964285714285716,5.341964371428572,2.5066965714285714
11:09:32,3.770089542857143,9.157366,5.975446285714286,6.620535714285714,3.7142857142857144,3.125,5.187946514285715,2.2287947142857143
11:09:44,3.927455542857143,9.341517714285715,5.614955285714286,6.208705285714286,2.4107142857142856,2.1607142857142856,4.930134085714286,1.950893
11:09:55,4.055803828571428,9.222098142857144,6.015625,7.029017857142857,2.3035714285714284,2.232142857142857,5.166741228571429,2.040178714285714
11:10:07,4.0234377142857145,7.649553571428571,5.802455285714286,8.046875142857143,1.9642857142857142,2.142857142857143,4.983258999999999,2.0870535714285716
11:10:19,4.084821571428571,6.366071428571429,5.834821428571429,9.535714428571428,1.75,2.1964285714285716,4.814732142857143,2.063616
11:10:30,4.022321571428572,5.202008857142857,5.272321428571429,10.958705571428572,1.5714285714285714,2.357142857142857,3.988839285714286,2.0029018
11:10:42,4.013393,4.0859374285714285,4.588169714285714,13.239955571428572,1.4464285714285714,2.2785714285714285,3.2142857142857144,1.9761160857142859
11:10:54,4.1484377142857145,3.2399552857142857,4.420759,15.291294714285716,1.4821428571428572,2.2785714285714285,3.1395088571428573,2.2473215142857144
11:11:05,4.190848428571429,2.5993302857142857,4.308035857142857,17.916294714285716,1.8214285714285714,2.1535714285714285,3.2957588571428573,2.5296875142857145
11:11:17,4.306919857142857,2.200892857142857,4.084821571428571,19.830357142857142,2.0535714285714284,2.0107142857142857,3.1383928571428577,2.6703125142857145
11:11:29,4.470312714285714,1.9642857142857142,4.008928857142857,19.545758857142857,2.4678571428571425,1.8678571428571427,3.2466518571428575,2.7785715142857144
11:11:41,4.560714428571429,2.6986607142857144,4.216518142857143,19.058035571428572,2.5928571428571425,1.7428571428571427,4.253348285714286,2.879464457142857
11:11:52,4.876562571428571,4.010044714285714,4.872768142857143,18.314732,2.6285714285714286,1.7785714285714285,5.497767857142857,3.022768085714286
11:12:04,4.911160714285714,5.2142858571428565,5.435268000000001,16.69642842857143,2.6107142857142853,1.6785714285714286,6.997321342857142,3.173437657142857
11:12:16,4.689062428571428,6.469866285714285,5.175223428571428,15.061383857142857,2.4857142857142853,1.3571428571428572,7.919196485714286,2.6912946571428575
11:12:27,4.585714228571428,7.1428574285714275,4.8705358571428565,12.643973285714285,2.4499999999999997,1.375,8.540848200000001,2.1868303714285715
11:12:39,4.4863838000000005,9.306919857142857,4.5982144285714295,10.179687571428572,2.432142857142857,1.7678571428571428,8.949330342857143,1.7616072285714286
11:12:55,4.406696371428572,10.984375142857143,4.341517857142857,9.074776857142856,2.5892857142857144,1.9285714285714286,9.345535628571428,1.2616072285714286
