DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:32:26,0.9257815,0.1523435,-0.15234399999999998,0.824219,-0.3125,-0.125,-0.47656300000000007,0.773438
12:32:38,0.963542,0.16927066666666665,-0.2500003333333333,0.7916666666666666,-0.2916666666666667,-0.16666666666666666,-0.4765626666666667,0.7890626666666667
12:32:49,0.9192710000000001,0.17708333333333334,-0.33333366666666664,0.6510416666666666,-0.3333333333333333,-0.20833333333333334,-0.471354,0.6796873333333333
12:33:01,1.0156253333333334,0.4062503333333334,-0.09635433333333333,0.7213539999999999,-0.125,0.08333333333333333,-0.05989566666666666,0.7682289999999999
12:33:13,1.0364586666666666,0.4765626666666667,0.075521,0.8151043333333333,-0.08333333333333333,0.20833333333333334,0.09895833333333333,0.7864583333333334
12:33:25,1.044271,0.4192706666666666,0.08593766666666668,0.9375,-0.08333333333333333,0.20833333333333334,0.041666333333333305,0.8671876666666667
12:33:36,1.0078123333333335,0.3776036666666666,0.01562500000000001,0.8645833333333334,-0.16666666666666666,0.08333333333333333,-0.0026043333333333565,0.8125
12:33:48,0.9843746666666666,0.39843699999999993,0.057291666666666664,0.802083,-0.16666666666666666,0.08333333333333333,0.07291666666666663,0.8098959999999998
12:34:00,0.9869790000000002,0.424479,0.07812500000000001,0.7239580000000001,-0.16666666666666666,0.125,0.17187533333333335,0.7864586666666665
12:34:11,0.984375,0.515625,0.2526043333333334,0.8020830000000001,0.0,0.2916666666666667,0.367188,0.8177086666666665
12:34:23,0.890625,0.403646,0.15104166666666669,0.7161456666666667,-0.041666666666666664,0.20833333333333334,0.21093800000000007,0.7057293333333333
12:34:35,0.8307293333333333,0.2890623333333333,0.08072900000000004,0.6953126666666667,-0.08333333333333333,0.08333333333333333,-0.018228666666666598,0.65625
12:34:46,0.7994793333333333,0.21614566666666665,0.002604000000000032,0.635417,-0.125,0.0,-0.19791633333333328,0.6119793333333333
12:34:58,0.8645833333333334,0.28124999999999994,0.023437333333333366,0.6250003333333334,-0.25,-0.041666666666666664,-0.04947899999999996,0.6848960000000001
12:35:10,0.9088539999999999,0.35156266666666663,0.10677066666666664,0.6484376666666667,-0.25,0.041666666666666664,0.13541666666666666,0.7109376666666667
12:35:21,0.875,0.41406266666666663,0.17708333333333326,0.6796876666666667,-0.20833333333333334,0.125,0.3098956666666666,0.6927083333333334
12:35:33,0.7916666666666666,0.466146,0.28645833333333326,0.7005210000000001,0.041666666666666664,0.3333333333333333,0.4140623333333333,0.591146
12:35:45,0.7135416666666666,0.3437503333333333,0.1328126666666666,0.6510416666666666,0.0,0.20833333333333334,0.20572899999999997,0.497396
12:35:57,0.7526039999999999,0.3437503333333333,0.08072899999999997,0.6276039999999999,-0.08333333333333333,0.125,0.2213543333333333,0.5130210000000001
12:36:08,0.7786460000000001,0.307292,0.05729133333333327,0.6588539999999999,-0.16666666666666666,0.08333333333333333,0.1562503333333333,0.5520833333333334
12:36:20,0.7968753333333334,0.4088543333333334,0.19531233333333328,0.7109376666666667,-0.041666666666666664,0.25,0.31510466666666664,0.5833333333333334
12:36:32,0.7343753333333334,0.291667,0.12760399999999997,0.6692710000000001,-0.041666666666666664,0.20833333333333334,0.08854199999999997,0.5
12:36:43,0.7291669999999999,0.3151043333333333,0.15364566666666665,0.6848960000000001,0.041666666666666664,0.25,0.05208333333333328,0.49218766666666663
12:36:55,0.7473960000000001,0.36979199999999995,0.22135399999999997,0.6848959999999998,0.041666666666666664,0.25,0.1666666666666666,0.5208333333333334
12:37:07,0.7317710000000001,0.41145866666666664,0.234375,0.7031253333333333,0.041666666666666664,0.2916666666666667,0.24218766666666655,0.5182289999999999
12:37:18,0.7395833333333334,0.4375003333333333,0.2656253333333333,0.7187503333333333,0.041666666666666664,0.2916666666666667,0.3515629999999999,0.5156246666666666
12:37:30,0.7369793333333332,0.403646,0.24479199999999998,0.7395836666666668,-0.08333333333333333,0.20833333333333334,0.3203126666666665,0.4921873333333333
12:37:42,0.7994793333333332,0.4765623333333333,0.3515629999999999,0.8359376666666667,-0.08333333333333333,0.25,0.47395833333333326,0.48697933333333326
12:37:53,0.7682293333333332,0.393229,0.23437533333333324,0.8333336666666668,-0.20833333333333334,0.125,0.3411456666666666,0.37760433333333326
12:38:05,0.7682293333333333,0.3906246666666666,0.16406266666666663,0.8359376666666666,-0.20833333333333334,0.08333333333333333,0.2421873333333333,0.34895866666666664
12:38:17,0.8776043333333333,0.36458333333333326,0.12239566666666664,1.0182293333333332,-0.3333333333333333,-0.08333333333333333,0.23177066666666665,0.260417
12:38:29,0.9609376666666667,0.3671873333333333,0.1484373333333333,1.351562666666667,-0.4583333333333333,-0.125,0.408854,3.3333333330591114e-07
12:38:40,0.9427083333333334,0.33593766666666663,0.17447899999999997,1.5885420000000001,-0.375,-0.041666666666666664,0.4270833333333333,-0.11197900000000001
12:38:52,1.0260416666666667,0.375,0.265625,1.8619793333333334,-0.25,0.125,0.6302083333333334,-0.11979166666666667
12:39:04,0.9869789999999999,0.4218753333333333,0.3255206666666666,1.867187666666667,-0.041666666666666664,0.25,0.5416666666666666,0.09375
12:39:15,1.15625,0.49218766666666663,0.3671873333333333,1.9114583333333333,-0.16666666666666666,0.16666666666666666,0.5807289999999999,0.32031266666666663
12:39:27,1.1979166666666667,0.606771,0.4635416666666667,1.7161460000000002,-0.16666666666666666,0.16666666666666666,0.5234373333333333,0.6380210000000001
12:39:39,1.3880210000000002,0.7552083333333334,0.6145836666666668,1.6614583333333333,-0.125,0.20833333333333334,0.7005206666666667,0.9609376666666667
12:39:50,1.382812666666667,0.84375,0.7708336666666668,1.6276043333333334,0.08333333333333333,0.375,0.90625,0.984375
12:40:02,1.2291670000000001,0.7005209999999998,0.5468753333333333,1.5338543333333334,0.08333333333333333,0.3333333333333333,0.6822916666666666,0.8046876666666667
12:40:14,1.0364586666666666,0.544271,0.341146,1.390625,-0.041666666666666664,0.25,0.4244793333333334,0.604167
12:40:25,0.9348960000000001,0.41406266666666663,0.151042,1.252604,-0.20833333333333334,0.08333333333333333,0.14843766666666666,0.5208336666666666
12:40:37,0.9453126666666667,0.4713539999999999,0.23697933333333335,1.1979166666666667,-0.16666666666666666,0.125,0.21093766666666666,0.604167
