DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
13:59:52,1.246094,0.574219,0.30859349999999997,0.6367185,-0.0,0.25,0.722656,0.972656
14:02:22,1.15625,0.4557293333333334,0.2421873333333333,0.6119789999999999,-0.0,0.16666666666666666,0.4192706666666666,0.9088539999999999
14:03:55,1.15625,0.47395866666666664,0.2630206666666666,0.424479,-0.0,0.20833333333333334,0.4088543333333334,0.8984376666666667
14:05:29,2.78125,0.3385416666666666,0.130208,0.1875,-0.0,0.16666666666666666,0.07812533333333335,1.7395836666666666
14:07:02,3.9713543333333328,0.3958333333333333,0.15104133333333333,0.23697900000000002,-0.0,0.2916666666666667,0.21875033333333335,3.5963546666666666
14:08:35,4.164062666666666,0.9401039999999999,0.8594673414650464,0.9348956666666667,-0.375,0.125,0.9401043333333333,3.3385420000000003
14:10:09,2.661458333333333,1.1666666666666667,0.9375923414650464,2.143229,-0.5,0.20833333333333334,2.359375,2.630208666666667
14:11:42,1.2109376666666665,1.0364583333333333,0.8256130081317131,4.161458333333333,-0.625,0.125,2.921875,0.6145833333333334
14:13:16,0.8958336666666664,0.377604,0.10677066666666661,6.151041666666667,-0.375,0.20833333333333334,3.0,1.122396
14:14:49,0.4088546666666663,0.11718733333333331,0.10677066666666661,7.432291666666667,-0.375,0.125,2.6875,1.078125
14:16:23,0.3255209999999996,0.14062499999999997,0.15885399999999997,7.299479333333333,-0.4166666666666667,0.125,3.2213543333333337,1.3307293333333334
14:17:56,-3.3306690738754696e-16,0.044271000000000005,0.15624966666666668,6.997395999999999,-0.375,0.125,3.46875,1.0651043333333334
14:19:30,-0.08593766666666697,0.005208666666666667,0.19791666666666666,6.643229333333333,-0.3333333333333333,0.125,3.8567709999999997,0.9921876666666667
14:21:03,0.4218749999999997,1.575521,1.5156253333333334,6.611979333333333,-0.4166666666666667,0.08333333333333333,3.5260416666666665,0.497396
14:22:37,1.2630206666666663,3.546875,3.2916670000000003,6.151041666666667,-0.5,0.125,2.9427086666666664,0.1197916666666667
14:24:10,2.1067706666666663,5.320312333333333,5.200520999999999,5.950520666666667,-0.6666666666666666,0.08333333333333333,2.2734376666666667,-0.1927083333333333
14:25:44,2.549479,5.216145666666667,5.726562333333334,5.773437,-0.875,-0.041666666666666664,2.0494793333333337,0.2526043333333334
14:27:17,2.6666666666666665,4.398437333333333,5.221354000000001,5.596354000000001,-1.0416666666666667,-0.25,1.4427083333333333,0.7838543333333333
14:28:51,2.6953126666666662,3.705729,4.635416666666667,5.330729333333333,-1.0416666666666667,-0.25,1.1901043333333334,0.9791666666666666
14:30:24,2.7552086666666664,2.8984373333333333,4.052083333333333,4.9843753333333325,-0.7916666666666666,-0.16666666666666666,0.278646,0.9427083333333334
14:31:58,3.1692709999999997,2.419270666666667,3.7395833333333335,4.630208666666666,-0.9166666666666666,-0.16666666666666666,0.5052086666666668,1.0833333333333333
14:33:31,3.7734376666666662,1.9947916666666667,3.1822916666666665,4.458333666666666,-0.9583333333333334,-0.16666666666666666,0.22135433333333332,1.5442710000000002
14:35:05,3.9114583333333335,1.734375,2.229167,4.3619796666666675,-0.9166666666666666,-0.08333333333333333,0.5520833333333334,1.5416666666666667
14:36:38,3.90625,1.5572916666666667,0.8359376666666667,4.390625333333333,-0.625,0.041666666666666664,-0.09114600000000002,1.4244793333333334
14:38:12,3.531249666666666,1.2395833333333333,-0.3776043333333334,4.380208666666667,-0.4583333333333333,0.08333333333333333,-0.17708333333333334,1.1302086666666666
14:39:46,3.859374666666666,1.0416666666666667,-0.6927086666666668,4.625000333333333,-0.5,0.0,-0.002604000000000014,1.304688
14:41:19,4.369791666666667,0.96875,-0.32812500000000006,5.065104333333333,-0.4583333333333333,0.08333333333333333,0.8567710000000001,1.4765629999999998
14:42:53,4.9218753333333325,0.7812496666666666,-0.5026039999999999,5.239583333333333,-0.5416666666666666,0.0,0.609375,1.5963543333333334
14:44:26,4.7968753333333325,0.9166663333333332,-0.515625,5.1406246666666675,-0.375,0.125,1.265625,1.5833333333333333
14:46:00,3.8437503333333325,0.7682289999999999,-0.6744793333333333,4.942708333333333,-0.25,0.16666666666666666,1.6666666666666667,1.2291663333333334
14:47:33,2.7395833333333326,0.8932289999999999,-0.19010433333333335,4.648437666666666,-0.16666666666666666,0.25,2.0364583333333335,0.9375
14:49:07,2.322916666666666,0.7890623333333333,-0.14322900000000002,4.5286463333333336,-0.08333333333333333,0.3333333333333333,1.421875,1.184896
14:50:40,1.981770666666666,0.5182289999999999,-0.35803188440457995,4.802083666666667,-0.16666666666666666,0.25,-0.19270833333333334,1.2760420000000001
14:52:14,2.0989583333333326,0.4453126666666667,-0.3059485510712466,5.255208666666667,-0.08333333333333333,0.3333333333333333,-0.40625,1.4479170000000001
14:53:47,1.8489583333333328,0.4244793333333334,-0.3059485510712466,5.380208333333333,-0.25,0.20833333333333334,-0.515625,1.1979170000000001
14:55:21,1.8593749999999993,0.619792,0.06510433333333338,4.760416666666667,-0.16666666666666666,0.2916666666666667,0.046875,1.1614586666666666
14:56:54,1.575520666666666,0.6250003333333334,0.11979166666666667,4.059895666666667,-0.125,0.3333333333333333,0.18489599999999998,0.9557293333333333
14:58:28,0.7994789999999994,0.3489586666666667,-0.02604200000000001,3.2109373333333338,-0.0,0.375,-0.3958333333333333,0.4114583333333333
15:00:01,0.44270833333333265,0.24739599999999998,-0.11979200000000001,2.7317706666666672,-0.12282797401561579,0.25,-0.3802083333333333,0.2916666666666667
15:01:35,0.3749999999999994,0.17708333333333334,-0.10416699999999995,2.122395666666667,-0.12282797401561579,0.16666666666666666,-0.3619793333333334,0.2708333333333333
15:03:08,0.7005209999999994,0.4140623333333333,0.14843733333333337,2.0963543333333337,-0.12282797401561579,0.20833333333333334,0.3645833333333333,0.4583333333333333
15:04:42,0.8880209999999996,0.6015623333333333,0.5859373333333334,2.1718753333333334,-0.08333333333333333,0.25,0.9427083333333334,0.28125
15:06:15,1.0442709999999995,0.5937496666666667,0.4947916666666667,2.7291670000000003,-0.125,0.25,1.200521,0.16145833333333334
15:07:49,1.854166666666666,0.6354163333333332,0.3385416666666667,3.343750333333333,-0.125,0.25,1.789062666666667,0.4270833333333333
15:09:22,1.7057289999999992,0.44531199999999993,-0.2890626666666667,3.0729166666666665,-0.16666666666666666,0.25,0.953125,0.2708333333333333
15:10:56,1.7708333333333328,0.4947913333333333,-0.27083333333333337,2.330729,-0.16666666666666666,0.25,1.1796873333333333,0.4453126666666667
15:12:29,1.1328123333333326,0.4817706666666666,-0.13020833333333334,1.9505206666666666,-0.16666666666666666,0.25,1.351562333333333,0.17708366666666667
15:14:03,1.1901039999999994,0.5286456666666667,0.08854200000000005,2.1875,-0.08333333333333333,0.25,2.3932293333333337,0.3437503333333334
15:15:36,0.9088539999999994,0.4895833333333333,0.15364600000000003,2.4453126666666667,-0.041666666666666664,0.25,2.484375,0.10937533333333332
15:17:10,0.7734376666666661,0.40625,0.12760433333333338,1.8333333333333333,-0.041666666666666664,0.25,2.0052083333333335,0.09895866666666668
15:18:43,0.7526043333333328,0.4270833333333333,0.265625,1.2708333333333333,-0.0,0.3333333333333333,1.7343746666666666,0.08854200000000001
15:20:17,0.8098959999999994,0.408854,0.23177099999999998,0.9427083333333334,-0.0,0.3333333333333333,1.140625,0.07812533333333332
15:21:51,1.0963543333333328,0.4296873333333333,0.166667,0.8333333333333334,-0.08333333333333333,0.25,0.734375,0.2552083333333333
15:23:24,1.257812666666666,0.4244793333333334,0.15104199999999998,0.7604166666666666,-0.125,0.20833333333333334,0.4609376666666667,0.4322916666666667
15:24:58,1.8437503333333327,0.403646,0.08333333333333331,0.6666666666666666,-0.25,0.125,0.3489583333333333,1.033854
