DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:11:13,5.75,6.5625,7.246093999999999,7.03125,5.324218999999999,5.949218500000001,2.664062,3.3789065000000003
12:12:18,5.208333333333333,5.916666666666667,6.5625003333333325,6.424479333333333,4.838541666666667,5.4895830000000005,2.4661456666666663,3.145833666666667
12:13:23,4.583333333333333,5.125,5.9166669999999995,5.690104333333333,4.507812333333334,5.039062,2.4401040000000003,2.984375333333334
12:14:28,3.5833333333333335,4.208333333333333,4.872396,4.835937666666666,3.6875,4.4088536666666664,1.9817710000000002,2.502604333333333
12:15:33,3.125,3.8333333333333335,4.666666666666667,4.460937666666667,3.5364583333333335,4.1432286666666664,1.846354,2.3515626666666667
12:16:38,2.4166666666666665,3.125,4.098958333333333,3.7473959999999997,2.9140626666666667,3.492187,1.429687666666667,2.0234376666666667
12:17:43,2.1666666666666665,2.875,3.7864583333333335,3.3828126666666662,2.65625,3.098958,1.382812333333333,1.914062666666667
12:18:48,1.7916666666666667,2.2916666666666665,3.3567706666666663,2.890625,2.2578126666666667,2.6354163333333336,1.3125,1.5130210000000002
12:19:54,1.6666666666666667,1.9583333333333333,3.0052079999999997,2.5390626666666667,2.0885416666666665,2.278645666666667,1.2890623333333333,1.203125
12:20:59,1.4166666666666667,1.625,2.651041333333333,2.1953126666666667,1.804687666666667,1.9479163333333336,1.143229,0.9140626666666667
12:22:04,1.25,1.5416666666666667,2.2916666666666665,1.9947920000000001,1.632812666666667,1.7552083333333333,0.9557289999999999,0.9557289999999999
12:23:09,1.0416666666666667,1.375,2.0416666666666665,1.859375,1.4687500000000002,1.664062666666667,0.7994789999999999,0.9505206666666667
12:24:14,0.9166666666666666,1.3333333333333333,1.9375,1.804687666666667,1.4244790000000005,1.6562503333333334,0.7109373333333334,1.0078123333333333
12:25:19,0.8333333333333334,1.2916666666666667,1.8489579999999999,1.734375,1.372395666666667,1.6119793333333334,0.6614583333333334,1.015625
12:26:24,0.875,1.375,1.9739583333333333,1.7682293333333334,1.4583333333333337,1.6119793333333334,0.7604166666666666,1.0364586666666666
12:27:29,0.7916666666666666,1.2083333333333333,1.9166666666666667,1.6692710000000002,1.385416666666667,1.492187666666667,0.7161460000000001,0.947917
12:28:34,0.7916666666666666,1.1666666666666667,1.867187666666667,1.5989586666666666,1.3307290000000003,1.4322920000000001,0.6848959999999998,0.8906253333333334
12:29:39,0.6666666666666666,1.0416666666666667,1.65625,1.4609379999999998,1.197916666666667,1.3541670000000001,0.5416666666666666,0.8697916666666666
12:30:44,0.625,1.2083333333333333,1.585937666666667,1.5182293333333334,1.2213543333333337,1.4895836666666666,0.5,0.9661456666666668
12:31:49,0.5,1.1666666666666667,1.4791670000000001,1.4973960000000002,1.1354170000000003,1.4947920000000001,0.4192706666666666,0.9244790000000002
12:32:54,0.4583333333333333,1.25,1.4791670000000001,1.570312666666667,1.148437666666667,1.570312666666667,0.359375,0.9453126666666667
12:34:00,0.4166666666666667,1.2083333333333333,1.453125,1.5338546666666666,1.1093750000000002,1.4973960000000002,0.3385416666666667,0.932292
12:35:05,0.375,1.25,1.4166666666666667,1.5520836666666666,1.0807293333333337,1.515625,0.3177083333333333,0.994792
12:36:10,0.375,1.25,1.3932293333333334,1.5208333333333333,1.0755210000000004,1.4817706666666666,0.3489583333333333,1.0182293333333334
12:37:15,0.3333333333333333,1.1666666666666667,1.2994793333333332,1.4427083333333333,0.989583666666667,1.3802079999999999,0.3125,0.9427083333333334
12:38:20,0.25,1.0833333333333333,1.2057293333333334,1.3619793333333334,0.916666666666667,1.2786456666666666,0.2708333333333333,0.84375
12:39:25,0.25,1.0416666666666667,1.1536456666666666,1.4192713333333333,0.8723960000000003,1.3307293333333334,0.2578123333333333,0.8177083333333334
12:40:30,0.3333333333333333,1.125,1.257812666666667,1.5208336666666666,0.9843750000000003,1.4583336666666666,0.3333333333333333,0.9010416666666666
12:41:35,0.4166666666666667,1.1666666666666667,1.34375,1.507812666666667,1.0364583333333337,1.4661460000000002,0.375,0.9270833333333334
12:42:40,0.3333333333333333,1.125,1.3229166666666667,1.3697916666666667,1.013020666666667,1.3385416666666667,0.3125003333333333,0.8958333333333334
12:43:45,0.25,1.125,1.242187333333333,1.3645833333333333,0.9114583333333336,1.3489583333333333,0.21354199999999998,0.8255206666666667
12:44:50,0.25,1.2083333333333333,1.25,1.4661460000000002,0.9375003333333337,1.5130210000000002,0.2630213333333333,0.9453123333333333
12:45:55,0.3333333333333333,1.2916666666666667,1.2812503333333334,1.546875,0.9609380000000004,1.6145833333333333,0.33854199999999995,1.018229
12:47:00,0.375,1.25,1.2812503333333334,1.5,0.9869793333333337,1.5416666666666667,0.38802099999999995,1.065104
12:48:06,0.3333333333333333,1.1666666666666667,1.2083333333333333,1.3932289999999998,0.9244793333333337,1.4010416666666667,0.2994793333333333,0.9661456666666667
12:49:11,0.3333333333333333,1.125,1.1979163333333334,1.4244793333333334,0.9218750000000003,1.403646,0.3072916666666667,0.9661456666666667
12:50:16,0.3333333333333333,1.1666666666666667,1.2265623333333335,1.5182293333333334,0.9479170000000003,1.4739586666666666,0.3098956666666666,0.9895833333333334
12:51:21,0.375,1.1666666666666667,1.28125,1.578125,0.9947920000000003,1.5,0.3567706666666666,0.9713539999999999
12:52:26,0.375,1.1666666666666667,1.3281253333333334,1.5208333333333333,1.033854666666667,1.4739583333333333,0.328125,0.9166663333333332
12:53:31,0.3333333333333333,1.125,1.2838543333333332,1.398437666666667,0.9947920000000003,1.3854166666666667,0.263021,0.8880203333333334
12:54:40,0.25,1.0833333333333333,1.2109376666666665,1.3619796666666666,0.9479170000000003,1.320312666666667,0.21354166666666666,0.8880203333333334
12:55:45,0.20833333333333334,1.0,1.1302083333333333,1.3932293333333334,0.8906253333333337,1.3072920000000001,0.21354166666666666,0.8619789999999999
12:56:50,0.2916666666666667,0.9583333333333334,1.2239583333333333,1.429687666666667,0.9687503333333337,1.3385416666666667,0.341146,0.8697916666666666
12:57:55,0.4166666666666667,0.9166666666666666,1.3333333333333333,1.4505206666666668,1.039062666666667,1.3489583333333333,0.4401043333333334,0.7994793333333333
12:59:00,0.5,0.9166666666666666,1.4505206666666668,1.3932293333333334,1.0963543333333339,1.252604,0.5598960000000001,0.7604166666666666
