DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:32:32,0.90625,0.28125,-0.117187,0.875,-0.25,-0.0,-0.359375,0.773438
12:33:42,0.84375,0.320313,-0.054688,0.796875,-0.125,-0.0,-0.101563,0.703125
12:34:52,0.851562,0.1484369999999999,-0.15625,0.671875,-0.125,0.125,-0.359375,0.6875
12:36:02,0.789063,0.195313,-0.140625,0.445313,-0.625,-0.375,0.054688,0.476562
12:37:13,0.765625,0.507813,0.421875,0.78125,0.125,0.375,0.523438,0.578125
12:38:23,0.929688,0.328125,0.070313,0.929688,-0.625,-0.25,0.15625,0.3984379999999999
12:39:33,1.453125,0.609375,0.421875,1.617188,-0.5,-0.125,0.320313,0.960937
12:40:43,1.070313,0.476562,0.195313,1.257813,-0.0,0.125,0.15625,0.742188
12:41:53,0.648438,0.359375,0.078125,0.742188,-0.125,0.125,0.023438,0.3984379999999999
12:43:03,0.625,0.367188,0.21875,0.703125,-0.0,0.25,0.203125,0.546875
12:44:13,0.4609379999999999,-0.265625,-0.429688,0.257813,-0.375,-0.375,-0.851562,0.375
12:45:24,0.46875,0.015625,-0.171875,0.359375,-0.25,-0.125,-0.171875,0.453125
12:46:34,0.40625,0.101563,0.015625,0.414062,-0.0,-0.0,-0.046875,0.34375
12:47:44,0.34375,0.234375,0.140625,0.367188,-0.0,0.25,0.21875,0.28125
12:48:54,0.195313,0.203125,0.1875,0.359375,-0.125,0.125,0.101563,0.2421869999999999
12:50:04,0.195313,0.2421869999999999,0.21875,0.40625,-0.125,0.25,0.109375,0.1796869999999999
12:51:14,0.414062,0.3125,0.226563,0.5625,-0.125,0.125,0.140625,0.226563
12:52:25,0.453125,0.390625,0.226563,0.578125,-0.125,0.125,0.234375,0.2421869999999999
12:53:35,0.4921879999999999,0.414062,0.3125,0.523438,0.125,0.25,0.351562,0.320313
12:54:45,0.4921879999999999,0.023438,-0.2109369999999999,0.914063,-0.25,-0.0,0.40625,-0.046875
12:55:55,0.757813,0.203125,-0.328125,2.15625,-0.375,0.125,1.304688,0.09375
12:57:05,1.164062,0.75,0.523438,2.960938,0.125,0.5,1.390625,1.070313
12:58:15,0.8046880000000001,0.289062,-0.023438,1.445312,-0.0,0.125,-0.5,0.765625
12:59:25,0.875,0.0,-0.53125,0.851562,-0.625,-0.375,-1.0,0.757813
13:00:35,1.117188,0.367188,0.109375,1.265625,-0.25,0.125,0.304687,0.953125
13:01:46,1.226563,0.757813,0.453125,1.8125,-0.0,0.5,1.195312,1.179687
13:02:56,0.859375,0.15625,-0.2109369999999999,0.851562,-0.25,-0.0,-0.359375,0.820312
13:04:06,0.6875,-0.140625,-0.414062,0.625,-0.375,-0.125,-0.898438,0.507813
