DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:08:04,0.44921849999999997,0.5351565,0.33984349999999997,0.45312549999999996,0.1875,0.4375,0.628906,0.3515625
12:09:09,0.45833299999999993,0.5338543333333333,0.3203123333333333,0.42708366666666664,0.16666666666666666,0.4583333333333333,0.6276039999999999,0.330729
12:10:15,0.4505206666666666,0.5598960000000001,0.3177083333333333,0.419271,0.125,0.4583333333333333,0.645833,0.315104
12:11:20,0.49218766666666663,0.5677083333333334,0.3385416666666667,0.4479166666666667,0.16666666666666666,0.5,0.6588539999999999,0.361979
12:12:24,0.49739633333333316,0.5546876666666666,0.3802083333333333,0.53125,0.16666666666666666,0.4583333333333333,0.6848956666666667,0.4375
12:13:30,0.5104169999999999,0.49479200000000007,0.34375,0.5338543333333333,0.125,0.4166666666666667,0.6692710000000001,0.497396
12:14:35,0.65625,0.40104199999999995,0.3828126666666667,1.091146,-0.08333333333333333,0.375,2.0416666666666665,0.5026043333333333
12:15:40,1.5208333333333333,0.4713543333333334,0.5052086666666668,1.8645836666666666,-0.08333333333333333,0.5,3.8697916666666665,0.7005210000000001
12:16:45,2.028646,0.7395833333333334,0.47656266666666663,2.6666666666666665,-0.041666666666666664,0.7083333333333334,5.945312333333334,0.6119789999999999
12:17:50,2.6979170000000003,1.28125,0.8776043333333332,2.8802083333333335,0.125,0.9583333333333334,5.940104000000001,1.158854
12:18:55,2.2994793333333337,1.484375,1.0338543333333332,2.640625,0.08333333333333333,1.0,5.4479163333333345,1.0312496666666666
12:20:00,2.424479,1.5494789999999998,1.1588546666666666,2.2031253333333334,0.125,1.0416666666666667,4.653645333333334,1.0677079999999999
12:21:05,2.2109373333333333,1.3854163333333334,0.8906253333333334,1.8854170000000001,0.125,1.0,4.4947913333333345,0.8046873333333334
12:22:10,2.213541333333333,1.3776039999999998,0.5911460000000001,2.0078126666666667,0.16666666666666666,1.0416666666666667,5.203125,0.658854
12:23:15,2.3385413333333336,1.3619789999999998,0.638021,2.7057293333333328,0.16666666666666666,1.0416666666666667,6.3072919999999995,0.8619790000000002
