DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:11:56,4.5625,5.0625,6.2656245,5.980469,4.4140625,5.296875,2.3242185,2.96875
12:13:01,4.083333333333333,4.458333333333333,5.6666663333333345,5.510416666666667,3.8671873333333333,4.679687666666667,2.1041663333333336,2.4166666666666665
12:14:06,3.625,4.0,4.838541666666667,4.726562666666667,3.4479166666666665,3.958333666666667,1.8854163333333336,2.0989583333333335
12:15:12,2.875,3.3333333333333335,4.312500333333333,4.117187666666667,2.8828126666666667,3.5260420000000003,1.5442706666666666,1.7552086666666666
12:16:17,2.5416666666666665,3.1666666666666665,4.046875333333333,3.7083336666666664,2.778646333333333,3.4453126666666662,1.3489583333333333,1.9401046666666666
12:17:22,2.1666666666666665,2.7916666666666665,3.8151043333333328,3.2994793333333337,2.5468753333333334,3.1380206666666663,1.2630206666666666,1.7760420000000001
12:18:27,1.9583333333333333,2.4166666666666665,3.6119793333333337,3.0833333333333335,2.4791670000000003,2.908854,1.3385416666666667,1.5989586666666666
12:19:32,1.7916666666666667,2.125,3.3307293333333337,2.7604166666666665,2.356771,2.5937496666666666,1.398437666666667,1.4010420000000001
12:20:37,1.625,1.8333333333333333,2.9765626666666667,2.5130209999999997,2.1796876666666667,2.361979,1.3489586666666666,1.3177086666666666
12:21:42,1.4166666666666667,1.7083333333333333,2.5234376666666667,2.1510416666666665,1.898437333333333,2.049479,1.1328126666666667,1.2526043333333334
12:22:47,1.1666666666666667,1.4583333333333333,2.1744793333333337,1.8723960000000002,1.6276039999999998,1.7682289999999998,0.9140623333333333,1.122396
12:23:52,0.9583333333333334,1.4166666666666667,2.010417,1.8072916666666667,1.5104166666666667,1.7135413333333334,0.7890623333333333,1.0807293333333334
12:24:57,0.8333333333333334,1.3333333333333333,1.9166666666666667,1.742187666666667,1.4401043333333334,1.6406246666666666,0.7057289999999999,1.0494793333333334
12:26:02,0.8333333333333334,1.375,2.015625,1.8385416666666667,1.5156253333333334,1.7239579999999999,0.7994793333333333,1.0494793333333334
12:27:07,0.7916666666666666,1.2083333333333333,1.9557289999999998,1.6848960000000002,1.4088543333333334,1.5729163333333334,0.7578126666666667,0.932292
12:28:12,0.75,1.125,1.890625,1.5729170000000001,1.3203126666666667,1.4270829999999999,0.7109376666666667,0.8593753333333334
12:29:18,0.6666666666666666,1.0833333333333333,1.7161460000000002,1.4609379999999998,1.2161456666666666,1.3411456666666668,0.5911460000000001,0.8802083333333334
12:30:23,0.5416666666666666,1.0833333333333333,1.5520833333333333,1.3984379999999998,1.1093746666666666,1.3072916666666667,0.4557293333333334,0.8515623333333333
12:31:28,0.5,1.0833333333333333,1.4791666666666667,1.4322920000000001,1.0885413333333334,1.4036456666666666,0.4062503333333333,0.9062496666666666
12:32:33,0.4583333333333333,1.125,1.4505206666666666,1.460937666666667,1.0677079999999999,1.4661456666666666,0.3619793333333334,0.9088540000000002
12:33:38,0.4583333333333333,1.2083333333333333,1.4895833333333333,1.585937666666667,1.109375,1.5729163333333334,0.36458366666666664,0.9166663333333335
12:34:43,0.4166666666666667,1.2916666666666667,1.4479166666666667,1.6510416666666667,1.106771,1.6171873333333335,0.36197933333333326,0.9635416666666666
12:35:48,0.375,1.3333333333333333,1.4192706666666666,1.6875,1.0963546666666668,1.6692706666666668,0.38281266666666663,1.0442706666666668
12:36:53,0.375,1.25,1.3333333333333333,1.5807289999999998,1.0364586666666666,1.5677083333333333,0.38281266666666663,1.080729
12:37:58,0.3333333333333333,1.2083333333333333,1.2578123333333333,1.4791666666666667,0.9609376666666667,1.46875,0.34895866666666664,1.0078123333333335
12:39:03,0.2916666666666667,1.125,1.1796873333333333,1.3880206666666666,0.8828126666666667,1.3541666666666667,0.2812503333333333,0.9244790000000002
12:40:08,0.2916666666666667,1.0833333333333333,1.221354,1.4010413333333334,0.8984376666666667,1.382812333333333,0.2838543333333334,0.8984376666666668
12:41:13,0.375,1.125,1.299479,1.445312333333333,0.9583336666666668,1.414062333333333,0.33072933333333326,0.9010416666666666
12:42:18,0.375,1.0833333333333333,1.3020833333333333,1.3854166666666667,0.9609376666666667,1.3463539999999998,0.3072916666666666,0.854167
12:43:24,0.3333333333333333,1.125,1.2499996666666666,1.3854166666666667,0.9453126666666667,1.367187666666667,0.2447916666666666,0.8593753333333334
12:44:29,0.2916666666666667,1.2083333333333333,1.2473956666666666,1.4322916666666667,0.9453126666666667,1.5156253333333334,0.2734373333333333,0.9401046666666667
12:45:34,0.3333333333333333,1.25,1.268229,1.5182293333333334,0.9583336666666668,1.5963543333333334,0.328125,0.9557293333333333
12:46:39,0.3333333333333333,1.1666666666666667,1.2473956666666666,1.4843753333333334,0.914063,1.5260416666666667,0.3489583333333333,0.9244793333333333
12:47:44,0.2916666666666667,1.0416666666666667,1.1822913333333334,1.3906253333333334,0.8463543333333333,1.375,0.283854,0.8463543333333333
12:48:49,0.25,1.0,1.1536453333333332,1.3723960000000002,0.8203123333333333,1.3437503333333334,0.24999966666666662,0.8281253333333334
12:49:54,0.2916666666666667,1.0833333333333333,1.190104,1.3854166666666667,0.8854163333333332,1.3723960000000002,0.27343699999999993,0.8411460000000001
12:50:59,0.4166666666666667,1.125,1.2552083333333333,1.4635416666666667,0.9739583333333334,1.4166666666666667,0.3281246666666666,0.9192710000000001
12:52:04,0.4583333333333333,1.1666666666666667,1.3177086666666666,1.4322916666666667,1.0494793333333332,1.3880206666666666,0.36458299999999993,0.9713543333333333
12:53:09,0.4166666666666667,1.1666666666666667,1.309896,1.4192710000000002,1.0520836666666666,1.3463543333333334,0.32812466666666656,0.947917
12:54:18,0.2916666666666667,1.125,1.2291666666666667,1.3567706666666666,0.9791669999999999,1.2682293333333334,0.2578119999999999,0.8671876666666667
12:55:24,0.25,1.0833333333333333,1.1484373333333333,1.351562333333333,0.9114586666666668,1.2526043333333334,0.21614566666666657,0.8411460000000001
12:56:29,0.375,1.1666666666666667,1.2578123333333333,1.4713539999999998,0.994792,1.3697916666666667,0.3854166666666666,0.9583333333333334
12:57:34,0.4583333333333333,1.125,1.3671873333333335,1.5052083333333333,1.070312666666667,1.4036460000000002,0.4687503333333332,0.8932293333333333
12:58:39,0.5416666666666666,1.125,1.515625,1.507812666666667,1.1354170000000001,1.390625,0.6015626666666666,0.8567710000000001
12:59:44,0.4583333333333333,1.0,1.4401043333333334,1.3750003333333334,1.075521,1.2421873333333333,0.5208336666666665,0.7526043333333333
13:00:49,0.4166666666666667,0.9166666666666666,1.3489586666666666,1.2708336666666666,1.0182293333333332,1.143229,0.4635419999999999,0.7265623333333333
13:01:54,0.3333333333333333,0.875,1.226562666666667,1.2343753333333334,0.984375,1.1510416666666667,0.3333336666666666,0.734375
13:02:59,0.3333333333333333,0.8333333333333334,1.2239583333333333,1.2239586666666666,0.9765626666666667,1.1484376666666667,0.3489586666666666,0.7734376666666667
13:04:04,0.4166666666666667,0.9583333333333334,1.3072916666666667,1.2994793333333334,1.0572916666666667,1.23954038267472,0.4453126666666665,0.8906253333333334
13:05:09,0.4583333333333333,1.0,1.320312333333333,1.3020833333333333,1.0625,1.2265193826747198,0.5260416666666666,0.8906253333333334
13:06:14,0.5,1.0,1.3151039999999998,1.3229166666666667,1.0442706666666666,1.231727716008053,0.5312499999999999,0.8046876666666666
13:07:00,0.4166666666666667,0.875,1.2838539999999998,1.2708336666666666,0.9661456666666667,1.125,0.4869789999999999,0.6692709999999998
13:08:00,0.4166666666666667,0.7916666666666666,1.2553781276565543,1.2317713333333333,0.9166663333333332,1.039062666666667,0.4322916666666666,0.6197916666666666
13:09:00,0.375,0.75,1.273607460989888,1.184896,0.9791663333333332,1.0390626666666667,0.3854166666666666,0.7057293333333333
13:10:00,0.375,0.75,1.2683991276565545,1.1536456666666666,1.0468746666666666,1.0833333333333333,0.34895866666666664,0.8463543333333333
13:11:00,0.3333333333333333,0.75,1.273437666666667,1.1302079999999999,1.0807289999999998,1.1145833333333333,0.34895866666666664,0.8906253333333334
13:12:00,0.25,0.75,1.153646,1.0833333333333333,0.9531249999999999,1.059896,0.30989599999999995,0.8151043333333332
13:13:00,0.20833333333333334,0.7916666666666666,1.0468753333333334,1.0729170000000001,0.8359376666666667,1.0338543333333334,0.3072916666666666,0.7395836666666665
13:14:00,0.16666666666666666,0.875,1.0052086666666666,1.1015626666666667,0.7812503333333334,1.0651043333333334,0.24739599999999992,0.729167
13:15:00,0.20833333333333334,0.9583333333333334,1.0104170000000001,1.15625,0.7708336666666665,1.111979,0.27343766666666663,0.7317710000000001
13:16:00,0.20833333333333334,0.9583333333333334,0.9895833333333334,1.1380206666666666,0.7317713333333332,1.09375,0.22395833333333323,0.6927083333333334
13:17:00,0.25,1.0,1.015625,1.203125,0.7708336666666668,1.1588543333333334,0.26302066666666657,0.7213539999999999
13:19:00,0.25,1.0416666666666667,1.0703123333333335,1.2526043333333334,0.8567710000000001,1.226563,0.2708329999999999,0.8255210000000001
13:20:00,0.25,1.0833333333333333,1.1380206666666668,1.3385420000000001,0.953125,1.3098963333333333,0.3124999999999999,0.9244793333333333
13:21:00,0.25,1.0,1.1197916666666667,1.2734376666666667,0.9296876666666667,1.2447920000000001,0.32552066666666657,0.8776043333333333
13:22:00,0.2916666666666667,1.0,1.1302083333333333,1.2734376666666667,0.9192710000000001,1.2291670000000001,0.38020833333333326,0.8385416666666666
13:23:00,0.2916666666666667,1.0,1.101562666666667,1.2708333333333333,0.8802083333333334,1.2395836666666666,0.375,0.7916666666666666
13:24:00,0.25,1.0,1.0963543333333334,1.2500003333333334,0.8854163333333332,1.2187503333333334,0.37239599999999995,0.7890626666666667
13:25:00,0.20833333333333334,1.0,1.0468753333333334,1.231771,0.848958,1.2239586666666666,0.27864599999999995,0.8046876666666667
13:26:00,0.16666666666666666,0.9583333333333334,1.0208336666666666,1.1875,0.7968746666666667,1.1458336666666666,0.24218733333333323,0.7447916666666666
13:27:00,0.25,1.0416666666666667,1.0833333333333333,1.2916663333333334,0.8437496666666666,1.2473963333333333,0.3070221548698804,0.8177083333333334
13:28:00,0.25,1.0,1.0885416666666667,1.2291663333333334,0.8124996666666666,1.1822920000000001,0.30181382153654707,0.7291666666666666
13:29:00,0.2916666666666667,1.0416666666666667,1.0885416666666667,1.2265623333333333,0.8046873333333334,1.2109376666666667,0.2887931548698804,0.7578126666666667
13:30:00,0.25,1.0,1.0208336666666666,1.1770833333333333,0.7317710000000001,1.171875,0.19531266666666666,0.71875
13:32:00,0.2909426580052044,1.0416666666666667,1.028646,1.2526043333333334,0.7786460000000001,1.234375,0.24479199999999998,0.7890626666666667
13:33:00,0.2909426580052044,1.0416666666666667,1.0182293333333334,1.2552083333333333,0.8020836666666668,1.236979,0.27083366666666664,0.7864586666666668
13:34:00,0.2909426580052044,1.0833333333333333,1.015625,1.2890626666666667,0.8333333333333334,1.2864583333333333,0.28906266666666663,0.8020836666666668
13:35:00,0.2916666666666667,1.0416666666666667,0.9895833333333334,1.2578126666666667,0.8020833333333334,1.2552083333333333,0.2708333333333333,0.7630210000000001
13:36:00,0.3333333333333333,1.0833333333333333,1.015625,1.320313,0.8385413333333332,1.3385416666666667,0.29166666666666663,0.828125
13:37:00,0.4568853160104101,1.125,1.1171876666666667,1.3932296666666666,0.9088540000000002,1.3854166666666667,0.3697916666666667,0.9244793333333333
13:38:00,0.4568853160104101,1.125,1.1328126666666667,1.3645836666666666,0.9140623333333334,1.3723956666666666,0.3828123333333333,0.9270836666666668
13:39:00,0.4568853160104101,1.0833333333333333,1.1588543333333334,1.309896,0.9348960000000001,1.3046873333333333,0.38020799999999993,0.898438
