DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:32:32,0.9244793333333333,0.20052066666666665,-0.21354133333333336,0.7942706666666667,-0.2916666666666667,-0.16666666666666666,-0.419271,0.7578126666666667
12:32:44,0.97070325,0.3066405,-0.08007775000000002,0.83593725,-0.1875,-0.03125,-0.2402345,0.8027345
12:32:55,0.9781252,0.3078124,-0.0656248,0.8453124000000001,-0.2,-0.025,-0.209375,0.80625
12:33:07,1.0062502,0.33124999999999993,-0.023437399999999997,0.8656248,-0.15,0.025,-0.15625,0.825
12:33:19,1.0031252,0.41562520000000003,0.08281240000000001,0.8906248,-0.1,0.1,-0.025,0.8203126
12:33:30,0.9984376000000001,0.3890626,0.05781240000000001,0.853125,-0.15,0.075,-0.0015626000000000001,0.821875
12:33:42,0.9796876000000001,0.3734376,0.03593719999999999,0.8187501999999999,-0.175,0.05,0.006249999999999978,0.8046873999999999
12:33:54,0.96875,0.42187519999999995,0.10156239999999998,0.8078126000000001,-0.125,0.125,0.11406239999999998,0.803125
12:34:05,0.9296874,0.43125020000000003,0.13593739999999999,0.7625002,-0.125,0.125,0.19374979999999997,0.7765624
12:34:17,0.9281248,0.4000001999999999,0.14062499999999994,0.7375002,-0.125,0.15,0.15156239999999999,0.759375
12:34:29,0.9015622000000001,0.37187519999999996,0.12187499999999996,0.7421876000000001,-0.05,0.225,0.08437499999999998,0.740625
12:34:41,0.8734372,0.3234376,0.08281259999999999,0.6875,-0.175,0.125,0.020312399999999987,0.7078126
12:34:52,0.8671872,0.290625,0.03906259999999999,0.6546876,-0.225,0.05,-0.017187600000000015,0.6875
12:35:04,0.8749998,0.303125,0.05468759999999999,0.6703126,-0.2,0.075,0.00937499999999999,0.6890626
12:35:16,0.8640623999999999,0.37187499999999996,0.12500019999999998,0.6859376,-0.15,0.125,0.16875,0.678125
12:35:27,0.840625,0.42187519999999995,0.1890628,0.6609376,-0.125,0.175,0.3140626,0.628125
12:35:39,0.8234375999999999,0.4000004,0.1578128,0.6468752,-0.12481162848259741,0.15091395790895365,0.3218752,0.5859373999999999
12:35:51,0.8078125999999999,0.4156254,0.20312520000000003,0.6796876,-0.04981162848259742,0.22591395790895366,0.33593779999999995,0.565625
12:36:02,0.7859375999999999,0.38281279999999995,0.1765626,0.653125,-0.07481162848259741,0.20091395790895367,0.28906279999999995,0.5343747999999999
12:36:14,0.7671876,0.3062502,0.10312499999999998,0.6171873999999999,-0.12481162848259741,0.12591395790895366,0.14687519999999998,0.5171872
12:36:26,0.7828126,0.3078126,0.12812479999999998,0.6515624,-0.12481162848259741,0.10091395790895366,0.13437499999999997,0.5515622
12:36:37,0.7796876,0.3546876,0.22343739999999995,0.7156248,0.0,0.225,0.18124979999999996,0.5703122
12:36:49,0.7640625999999999,0.3625002,0.24218739999999994,0.7062497999999999,0.0,0.225,0.21874979999999997,0.5640622000000001
12:37:01,0.7546875999999999,0.37187519999999996,0.22499999999999995,0.6843748,-0.05,0.175,0.23593719999999996,0.5437498000000001
12:37:13,0.7734376,0.44843779999999994,0.3046874,0.7343748,0.0,0.25,0.3796874,0.559375
12:37:24,0.7765625999999999,0.4468754,0.28281239999999996,0.7640624,-0.025,0.225,0.38125,0.525
12:37:36,0.775,0.41406279999999995,0.22499979999999997,0.7828124,-0.1,0.15,0.35000019999999993,0.4468749999999999
12:37:48,0.7546876,0.3593752,0.11874979999999999,0.7609374,-0.2,0.025,0.22343759999999996,0.37968739999999995
12:37:59,0.7937502000000001,0.3468752,0.10781239999999999,0.8296876000000001,-0.275,-0.025,0.19687519999999997,0.36249999999999993
12:38:11,0.8953127999999999,0.328125,0.09999999999999998,1.0375001999999998,-0.425,-0.175,0.2765626,0.20156239999999995
12:38:23,0.8734377999999999,0.3015624,0.07812519999999999,1.153125,-0.475,-0.2,0.2609376,0.07187499999999995
12:38:34,1.0156254,0.375,0.1937502,1.428125,-0.4,-0.125,0.4625,0.11093759999999997
12:38:46,1.1375004,0.42968759999999995,0.3187502,1.7296876,-0.375,-0.05,0.6796873999999999,0.08906279999999997
12:38:58,1.1609378,0.4703125999999999,0.3828126,1.8703124,-0.275,0.05,0.7375,0.11406279999999999
12:39:09,1.1937501999999998,0.5093752,0.40468760000000004,1.821875,-0.25,0.1,0.6234376,0.3562502
12:39:21,1.3468752,0.6328128,0.565625,1.8875002000000003,-0.15,0.2,0.765625,0.6156252
12:39:33,1.2953126000000001,0.6640628,0.5890626,1.7484378,-0.125,0.25,0.69375,0.7093752
12:39:45,1.25625,0.6828126,0.5906252000000001,1.6140628,-0.075,0.3,0.615625,0.8140626000000001
12:39:56,1.271875,0.6593749999999999,0.5390628,1.5937504,-0.075,0.25,0.628125,0.7765626000000001
12:40:08,1.1453124,0.56875,0.42031279999999993,1.4703127999999999,-0.05,0.25,0.48593739999999996,0.6796876000000001
12:40:20,1.0625,0.4874998,0.28437539999999994,1.3671878,-0.075,0.175,0.328125,0.6109376
12:40:31,1.01875,0.4531248,0.2265628,1.2968752,-0.1,0.15,0.2578126,0.5937501999999999
12:40:43,0.971875,0.43906239999999996,0.1843752,1.1984376,-0.1,0.1,0.1843752,0.5937501999999999
12:40:55,0.9078126000000001,0.403125,0.12031260000000002,1.0750002,-0.1,0.1,-0.01874999999999998,0.6531252
12:41:06,0.9250002,0.4828125999999999,0.23125020000000002,1.0843752,0.0,0.2,0.13437500000000002,0.7046878
12:41:18,0.8687502,0.4687502,0.2375002,1.0234376,0.0,0.225,0.1390624,0.6843752000000001
12:41:30,0.7984378,0.41718759999999994,0.16250019999999998,0.9343752000000001,-0.025,0.175,0.0578124,0.6125002
12:41:41,0.7515628,0.37968759999999996,0.1203128,0.8812502,-0.025,0.175,0.01875,0.5718752
12:41:53,0.7046876,0.3546876,0.1437502,0.84375,-0.025,0.175,0.03593759999999999,0.5203126
12:42:05,0.6578126,0.334375,0.125,0.7953126,-0.025,0.15,-0.009375000000000027,0.4875
12:42:17,0.625,0.3109374,0.07031240000000001,0.7453126,-0.025,0.1,-0.078125,0.4640626
12:42:28,0.6312500000000001,0.31875,0.10312479999999999,0.7578126000000001,0.0,0.125,-0.04062520000000003,0.5046874000000001
12:42:40,0.634375,0.3234376,0.12656219999999999,0.7484376,0.0,0.15,-0.004687800000000025,0.5234374
12:42:52,0.6312502,0.3468752,0.12968719999999997,0.7171876,0.0,0.15,0.06406219999999999,0.5453124
12:43:03,0.6203128,0.2921876,0.07343739999999997,0.6640626000000001,-0.075,0.075,-0.0093752,0.528125
12:43:15,0.6156252,0.2671878,0.07343739999999997,0.6234376,-0.15,0.025,-0.014062600000000003,0.5171874000000001
12:43:27,0.5843752,0.20468759999999997,-0.015625000000000007,0.5671876,-0.15,-0.025,-0.13906239999999997,0.478125
12:43:38,0.5546876,0.13437499999999997,-0.103125,0.5125002000000001,-0.175,-0.075,-0.2640624,0.446875
12:43:50,0.5359376,0.035937399999999974,-0.178125,0.4500004000000001,-0.225,-0.15,-0.41874979999999995,0.425
12:44:02,0.5234376000000001,-0.0203126,-0.240625,0.4078128,-0.225,-0.175,-0.4671874,0.42343739999999996
12:44:13,0.5218752,-0.04062519999999999,-0.275,0.40156279999999994,-0.175,-0.15,-0.48593739999999996,0.434375
12:44:25,0.5093751999999999,-0.06562520000000001,-0.2921874,0.3750002,-0.2,-0.15,-0.48125,0.434375
12:44:37,0.5140627999999999,-0.0625002,-0.2968748,0.3796876,-0.2,-0.15,-0.46093759999999995,0.4609376
12:44:49,0.5218752,-0.004687600000000003,-0.25156219999999996,0.421875,-0.125,-0.075,-0.37031279999999994,0.4859376
12:45:00,0.5046875999999999,0.018749999999999996,-0.22499979999999997,0.428125,-0.125,-0.05,-0.31250019999999995,0.4812502
