DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
13:59:52,1.1000002000000002,0.4671876,0.2484371999999999,0.5859373999999999,-0.0245655948031231,0.25,0.6174122955997106,0.8218748
14:02:22,1.2515624,0.4703128,0.2359373999999999,0.5921874,-0.0245655948031231,0.25,0.4296878,0.946875
14:03:55,1.4703122,0.4453125999999999,0.2578126,0.3718751999999999,0.05,0.25,0.403125,1.0609378
14:05:29,1.2734375999999998,0.471875,0.2125,0.1281251999999999,-0.075,0.2,0.4490029398586612,0.9109378
14:07:02,5.9562502,0.3593748,0.1046871999999999,0.1296877999999999,0.0,0.2,0.0625,3.4671878
14:08:35,5.231250000000001,0.3953124,0.1156251999999999,1.174277023982238,-0.025,0.275,0.2906252,5.3109378
14:10:09,1.7875,2.0203124,0.6997818399478547,1.5687502000000002,-1.2,-0.175,2.8390624000000004,0.3078124
14:11:42,1.1234378,0.5578126,-0.3281252,3.859375,-0.425,0.1,2.9468752,1.0687502
14:13:16,0.596875,0.203125,-0.1250002,6.6390624,-0.5,0.0254344051968768,2.5718750000000004,0.9703126
14:14:49,0.5984377999999999,-0.00625,0.0109375999999999,7.837499800000001,-0.525,-0.15,2.2796878,1.3515628000000002
14:16:23,0.2359376,-0.1109375999999999,0.0437499999999999,7.240625,-0.55,-0.1,2.378125,1.2703126
14:17:56,0.0109372,0.0375,0.0796876,6.546875,-0.5,0.025,3.4921878,1.084375
14:19:30,-0.2140626,-0.1468752,0.2312502,7.1265626,-0.25,0.15,3.4437498,0.7656252
14:21:03,-0.0953125999999999,-0.1234376,0.2203123999999999,6.3109374,-0.25,0.125,3.6515628,1.0875
14:22:37,1.4234376000000002,4.5828126,3.7937502,6.1937502,-0.825,0.0004344051968766,2.4031252,-0.4546876
14:24:10,2.09375,5.0515624,4.509375,5.7234372,-0.875,-0.1,0.2140623999999999,-0.7578126000000001
14:25:44,2.390625,4.771875,5.031250200000001,5.5437498000000005,-1.098801757229912,-0.3241829839352563,0.715625,-0.0421873999999999
14:27:17,2.6140626,4.50625,5.715625,5.567469044878687,-0.825,-0.1,1.6953124000000002,0.8125
14:28:51,3.1328124,3.6609374,4.0984378,5.028125,-1.225,-0.5,0.3078126,1.2921874
14:30:24,2.7703126,3.5,3.8718752,5.259375199999999,-0.725,-0.05,1.6328128,1.0078124
14:31:58,2.9140626000000003,2.2984376,3.6359374,4.273437599999999,-0.825,-0.25,0.215625,0.7750002
14:33:31,3.840625,1.99375,3.36875,4.4859376,-0.875,-0.05,0.3953128,1.6187502000000005
14:35:05,4.2031254,1.7109376,1.7109376,4.3703126,-1.0,-0.15,-0.0484373999999999,2.0562502
14:36:38,4.0140626,1.828125,1.4734376,4.5859376,-0.525,0.2,0.8609376000000001,1.4281252
14:38:12,3.6984374,1.203125,-0.9984376,4.187500200000001,-0.45,-0.025,-1.1234376,1.1703128
14:39:46,3.7828126,1.1546876,-1.4437502000000002,4.2703124,-0.65,-0.225,0.3687499999999999,1.5765628
14:41:19,4.3953124,0.9000000000000001,0.3843752,5.0796878,-0.525,0.0,0.9593750000000002,1.2734378000000002
14:42:53,5.3328128,1.0296874,-0.0062499999999999,5.4749998,-0.3,0.2245655948031236,1.0750002,1.746875
14:44:26,5.015625399999999,0.8843752,-0.6781249999999999,4.960937599999999,-0.425,0.05,1.0656252,1.6921876
14:46:00,3.7750002,0.9453124,-0.2531251999999999,4.649999800000001,-0.2745655948031204,0.1763032155906298,2.40625,1.1515628
14:47:33,2.4922834026112484,0.7046876,-0.5234376,4.992187599999999,-0.0991311896062447,0.275,2.1437502,0.5965382983934849
14:49:07,1.8046874,0.7390624,0.015625,4.2828126,-0.25,0.175,0.7796873999999999,0.7828128000000001
14:50:40,1.8953124,0.5140626,-0.2765625999999999,4.210937599999999,-0.075,0.275,-0.4171876,1.1921878
14:52:14,1.1765624,-0.1109372,-0.8875,5.5609374,-0.15,0.3,-2.1796874,0.6171873999999999
14:53:47,1.9812502000000003,0.5296876,-0.2593751999999998,5.3328126000000005,-0.35,0.1,-0.165625,1.3093752
14:55:21,2.0109376,0.5984374000000001,-0.0062497999999998,4.9281248,-0.3,0.175,0.1875,1.2781247999999998
14:56:54,1.4828126,0.453125,-0.0562499999999998,3.7921876,-0.1,0.225,-0.2734376,0.8328123999999999
14:58:28,0.8953124000000001,0.3859376,-0.0859375999999999,3.1078122,-0.09956559480312,0.325,-0.1812496,0.3750001999999999
15:00:01,0.3390626,0.3109376,0.0703124000000001,2.7984374,-0.0004344051968801,0.35,-0.1943386903414616,0.271875
15:01:35,0.584375,0.38125,0.0390624000000001,2.5625002,-0.1,0.225,0.1875,0.5937501999999999
15:03:08,1.265625,0.3484374,0.1578124000000001,1.5828124,-0.1,0.225,0.3847393589663404,0.8171875999999999
15:04:42,1.0140626,0.3109374,0.0015624000000001,1.9968752000000003,-0.125,0.15,-0.0484375999999999,0.3906248
15:06:15,1.0000002,0.5984376,0.5859374,3.034375,-0.05,0.275,1.8203124,0.0671871999999999
15:07:49,1.6296878,0.4562498,-0.0921875999999999,3.1390626,-0.275,0.15,1.3562502000000003,0.3781249999999999
15:09:22,2.728125,0.5562499999999999,-0.3562499999999999,3.8046876,-0.075,0.275,2.0953124,0.8062501999999998
15:10:56,1.3078128000000002,0.7750001999999999,0.2515624000000001,1.878125,0.025,0.375,0.621319702876906,0.4234373999999999
15:12:29,1.4640628000000002,0.7109895617547406,0.1967989577082697,1.1656247999999998,-0.4,0.225,1.8421878,0.6156251999999999
15:14:03,1.0359376,0.5625001999999999,0.1500002,2.8421874000000003,-0.1248477398254691,0.277172025984384,2.671875,0.1218751999999999
15:15:36,0.8078125999999999,0.4609375999999999,0.0640628000000001,2.5843748,-0.1,0.25,2.4875,0.0140623999999999
15:17:10,0.8515624,0.4250001999999999,0.109375,1.7421875999999998,-0.075,0.225,1.7187498,0.1671875999999999
15:18:43,0.8046878,0.4312501999999998,0.2765624000000001,1.1203126,-0.0,0.35,1.696875,0.1843751999999999
15:20:17,0.74375,0.4187501999999999,0.2421872,0.9203126,-0.025,0.325,1.1578124,-0.0140626
15:21:51,1.0296876,0.4328125999999999,0.1187502,0.6578126,-0.175,0.225,0.6500001999999999,0.0562499999999999
15:23:24,1.5218752,0.4296875999999999,0.1906250000000001,0.8546873999999999,-0.175,0.225,0.3796874,0.6234375999999999
15:24:58,1.1671874,0.3578125999999998,0.1874998,0.728125,-0.175,0.15,0.3906252,0.4984377999999999
15:26:31,2.3499998,0.3484375999999999,0.0718748,0.6031248,-0.175,0.1,0.1562501999999999,1.5265624
15:28:05,2.3093748,0.3109375999999999,0.1609378,0.6906251999999999,-0.2,0.125,0.271875,2.0515626
15:29:38,2.203125,0.3000001999999999,0.2000002,0.6734376,-0.0,0.25,0.2296875999999999,2.0828126
15:31:12,2.0140626,0.2640625999999998,0.0421876,0.7109378,-0.2,0.1,0.6625002,1.7171876
15:32:45,3.3937502000000004,0.3687499999999999,0.1984376,0.5484376,-0.025,0.25,0.4640627999999999,2.6750002000000004
