DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:08:37,0.3796876,0.4656253999999999,0.3,0.4281252,0.0754344051968768,0.3995655948031231,0.4874998,0.2796876
12:10:04,0.3921873999999999,0.503125,0.2671876,0.3671875999999999,0.075,0.3995655948031232,0.5609374,0.2640626
12:11:30,0.4843752,0.59375,0.3468752,0.478125,0.1125,0.4625,0.70625,0.3625002
12:12:57,0.409375,0.4718753999999999,0.2890625999999999,0.3953125999999999,0.1,0.45,0.6171874,0.3000003999999999
12:14:24,0.9078126,0.4015626,0.2734376,0.5531252,-0.075,0.325,0.7812502,0.7578126
12:15:51,0.9593746,0.4375001999999999,0.6593752,1.80625,-0.425,0.3,3.5156252,0.553125
12:17:17,2.3796878,0.8796877999999999,0.4390625999999999,3.2421878,-0.075,0.65,6.2734374,0.7828124
12:18:44,2.7453126,1.6828126,1.5703128,2.9046876,0.05,1.0,4.9546874,1.5171878
12:20:11,2.1625,1.45,1.1265628,2.1234374,0.2,1.025,5.101562400000001,0.378125
12:21:38,2.6812502,1.534375,0.8234376000000001,1.9484374,0.325,1.1,4.5406252,1.3375
12:23:04,2.5359374,1.425,1.0218752,3.028125,0.225,1.075,5.9546876,1.2484372
12:24:31,2.871875,1.3499998000000002,0.635938,4.3500002,0.2254344051968768,1.1004344051968764,8.4421874,1.309375
12:25:58,3.0250002,1.3796878,-0.0999997999999999,3.6765626,0.225,1.2,9.5593748,0.5109375999999999
12:27:25,3.6281252,1.5828126,0.8546874000000001,5.253125,0.075,1.05,8.6156254,2.2828126
12:28:51,3.0437498,1.3234376,0.6874998,4.032812600000001,0.15,1.025,5.554687599999999,1.9421878
12:30:18,3.5328126,1.103125,0.328125,4.4359374,0.0,0.925,7.5,1.74375
12:31:45,3.4921878,1.1609376,0.3921873999999999,3.8062498,-0.2,0.775,7.884375199999999,1.471875
12:33:12,3.7578126,1.55,0.4750002,2.3234374,0.15,1.0,6.2343752,1.7906251999999998
12:34:39,3.384375,1.1546876,0.5140624,2.5984378,-0.275,0.65,5.8109376,1.9531252
12:36:05,3.484375,1.4609378000000002,0.1843752,1.1625,-0.15,0.925,5.3296876,1.85625
12:37:32,4.4046878,1.4453122,0.4328127999999999,2.1593748,-0.225,0.875,5.525,2.4375002
12:38:59,3.8937504,1.4546876000000002,0.3421875999999999,1.6765625999999998,0.075,0.975,4.6140626000000005,0.8124998000000001
12:40:26,4.117615481727771,1.5218754,0.8921876,2.3453126,0.275,1.125,3.8968751999999993,3.2515626
12:41:52,2.5796878,1.00625,0.3046873999999999,1.2593748,-0.125,0.675,2.8296876,1.4609376
12:43:19,3.2890628,0.9937502,0.2765625999999999,1.2984376,0.1,0.825,2.0546874,2.125
12:44:46,3.2546874000000003,1.1484376,0.3999999999999999,1.3093752,0.2,0.7995655948031233,2.6234378,1.8171876
12:46:13,2.1968752,0.8390625999999999,0.3843751999999999,1.2625,0.275,0.775,1.3578126,1.50625
12:47:39,1.878125,0.79375,0.3593748,1.1734374,0.2745655948031233,0.75,1.3062502000000005,1.2
12:49:06,1.771875,0.8578127999999999,0.375,0.984375,0.225,0.75,1.3390628,0.9812502
12:50:33,1.5703124,0.9140624,0.5078128,1.0468748,0.2995655948031233,0.775,1.6953126,0.9484376
12:52:00,1.809375,0.8937502,0.5421874,1.1343752,0.1254344051968766,0.75,1.7093752000000002,1.18125
12:53:27,1.9734378,0.934375,0.6515625999999999,1.3046878000000002,0.25,0.75,1.7781252,1.4140624
12:54:53,1.9500002000000003,0.9890626,0.3843753999999999,0.5703126000000001,0.075,0.725,1.4890624,1.471875
12:56:20,1.8437498,1.0265626,0.5812502,1.0109378,0.2,0.8,1.4984376,1.4296878
12:57:47,1.4406248,0.8953127999999999,0.5718748,0.95,0.225,0.7504344051968768,1.2765624,1.159375
