DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
11:08:45,3.7890626666666662,6.414062333333334,6.861979000000001,7.291666666666667,5.5,6.0,5.328125,2.8828126666666667
11:10:19,4.2390626,6.621875,6.065625,8.3921876,1.0,2.55,4.976562599999999,1.9265626
11:11:52,4.6734376,3.5390626,5.2015628,18.7499998,-3.670793804370933,1.0,6.0,3.3546876
11:13:30,4.884375199999999,11.3328124,2.5140624,5.95,-2.4,1.35,8.4859376,0.1
11:15:03,4.742187599999999,6.773437599999999,5.6515626,7.539062599999999,-0.475,2.025,7.078125,2.6203128
11:16:36,4.4328126,3.9671874,6.35,8.75625,4.0,1.7,4.5359376,3.2125002
11:18:10,7.0765626,9.7109376,2.365625,3.7265626,-1.35,0.2766584503660935,10.775,4.8921876
11:19:43,5.903125,7.7312498,1.675,7.5125,-0.625,0.175,9.2953126,6.226562599999999
11:21:17,4.5328124,5.6625,2.4062502,9.103125,-1.125,-0.54869678440937,5.9875002,4.6359374
11:22:50,5.209375199999999,7.85,2.2078124,8.7921878,-0.525,-0.625,4.421875,5.7328128
11:24:24,5.3562504,12.6921878,0.8140626000000001,3.7046874,-0.325,-1.3,1.1578126000000002,5.965625
11:25:57,3.4781248000000007,4.3953126000000005,2.5421874000000004,4.0734376,-1.225,-0.975,-2.1796874,1.5312502
11:27:31,7.2703124,8.5765624,3.3734376000000004,5.3453128,-1.05,1.05,12.1046876,1.8703126
11:29:04,8.0968748,3.3921876,2.2406248,5.31875,-2.625,-0.875,17.4171876,0.8031249999999999
11:30:38,6.890625,1.4531252,-1.6921871999999998,0.7109376000000001,-2.7,-0.85,5.1765624,-1.3312496000000005
11:32:12,6.9984378,2.0390626000000003,7.15625,4.74375,-0.875,0.8,8.329687799999999,-0.1999998000000001
11:33:45,6.742187400000001,2.1140628,4.5375002,4.5375,-2.05,-0.6,7.2296874,-0.4906246000000001
11:35:19,7.668750200000001,1.6984378000000002,2.5750000000000006,3.7578122,-0.375,1.0750000000000022,2.3390626,2.2140624
11:36:52,8.1109376,1.7296876,0.7250000000000003,2.203125,-0.825,0.225,0.6125,4.3953126
11:38:26,6.9687502,0.9265622,1.1296876000000005,3.5015626,-0.425,0.45,-0.4234376000000001,3.4062502
11:39:59,7.671875200000001,1.0703126,5.834375200000001,7.421875,-0.575,-0.025,5.6203126,3.4515626
11:41:33,5.5187502,2.26875,7.240625200000001,8.139062599999999,-1.425,-0.425,8.89375,2.0265628
11:43:06,6.5125002,3.196875,3.525000200000001,8.45,-0.3,0.1,9.9984376,5.821875
11:44:40,7.364062800000001,10.706249799999998,0.7046878000000006,3.5484372,-0.525,-0.35,1.465625,6.570312799999999
11:46:13,5.4203124,4.0015626,-0.4124999999999993,2.578125,-0.825,-0.875,7.085937599999999,5.475000199999999
11:47:47,6.7921876,2.6453128,1.7828124000000003,5.109375,-1.175,-0.25,12.153125,3.5703126
11:49:20,5.5718752,1.7921876,3.760937600000001,9.3609376,-1.15,0.075,5.6765624,3.15
11:50:54,7.570312199999999,-2.3250002000000003,1.5999998000000006,11.0296876,-2.05,0.075,1.6812501999999998,-2.140625
11:52:28,6.134375,1.0859378,0.8078124000000007,7.5906252,-0.2,0.7,1.9328126,2.4046878
11:54:01,7.7312498,8.3375004,1.5843748000000009,3.3609374,-1.575,-0.45,5.6,6.032812600000001
11:55:35,7.2937502,6.7484376,1.4046876000000008,3.4734376000000005,-1.325,0.15,4.7578124,6.7859374
11:57:08,5.073437800000001,5.0953128,7.9390628,9.4750002,-3.225,-0.5,9.35625,4.9937502
11:58:42,5.6359376,9.1515622,7.8296874,10.6656248,-2.15,-1.025,11.698437600000002,1.1750002000000002
