DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
11:09:49,4.165625,9.8796874,5.5125002,5.8531252,2.3,1.7,5.6468752,1.9078128
11:11:23,4.2578128,1.8671874,3.90625,19.7953126,-2.675,1.7,2.9796878000000007,1.9640622
11:13:00,4.9203122,10.8078126,4.0828126,7.9203124,-1.575,1.95,9.9406248,1.084375
11:14:34,4.40625,7.3078124,4.7703126,5.2421878,-2.25,0.625,8.103125,1.6640624
11:16:07,4.7906248,4.5265626,5.3781254,6.7484376,2.225,1.2,3.8781250000000007,3.709375
11:17:40,6.5484376,8.071875,3.0328124,5.515625200000001,0.4,0.975,9.0,4.7343748
11:19:14,7.134375199999999,12.4390626,1.9328126,5.1203126,-0.5,0.725,10.615625,6.146875
11:20:48,4.559375,5.984375,2.0718752,8.4265626,-1.25,-0.525,6.278125200000001,4.4812502
11:22:21,4.3375,4.7921878,2.365625,9.3265626,-0.825,-0.5,5.600000000000001,4.5781252
11:23:55,5.8390624,15.9359376,1.3249998,4.7546878,0.0,-0.925,0.4968750000000007,6.459375
11:25:28,3.5296878,8.3265624,0.8328127999999999,4.0828126000000005,-0.8,-0.05,1.020312400000001,2.3171878
11:27:02,6.328125,9.5468752,3.3921878,5.132812400000001,0.1209014800443814,2.475,7.910937200000001,1.9843752
11:28:35,7.6046876,3.7515626,3.5578130000000003,5.818749800000001,-3.0,-1.05,20.9937502,0.9609378
11:30:09,6.3234376,1.6937504,-0.5359374000000001,2.0671874000000003,-1.7,0.25,6.870312600000001,-1.428125
11:31:42,6.4640626,5.029687399999999,3.1031252,2.175,-2.75,-0.375,10.715625000000005,-0.628125
11:33:16,7.334375199999999,2.7156252000000003,8.070312600000001,7.346875,-0.825,0.4,7.090625000000001,1.9578122
11:34:49,8.0968752,1.2359372,1.6796875999999998,3.9437498,-0.975,0.875,2.120312600000001,0.6265626
11:36:23,7.390624799999999,1.6218752000000003,0.1546874,2.0390628,-0.9,0.275,0.2625000000000014,4.2078126
11:37:56,7.304687400000001,1.1046876,1.5984376,3.6484376,-0.575,0.375,-0.6109377999999985,3.3125
11:39:30,8.16875,1.1234373999999998,4.678125,7.3578124,-0.675,0.075,2.6609376000000013,3.8890626
11:41:04,5.9812502,1.9171876,5.1749998,7.03125,-0.9,-0.2,8.9265626,1.8703128
11:42:37,5.7625,2.2062502,5.9765628,9.8078124,-0.3,1.225,9.093750000000002,3.921875
11:44:11,6.8265626,10.9734376,0.4109375999999997,4.035937800000001,-0.25,0.025,1.0310087686699656,6.945312599999999
11:45:44,5.740625,4.507812599999999,-0.0906248000000003,2.8953126,-0.775,-0.45,5.310937800000001,5.61875
11:47:18,10.9109372,3.1109378,0.4250001999999996,3.2546874000000003,-0.125,0.45,8.473437400000002,6.382812400000001
11:48:51,5.8578126,1.4703126000000002,4.4421872,11.7968752,-1.450188371517402,8.993876084326605,14.3546876,3.8515626
11:50:25,8.421875,-0.6640624,2.9890628,11.0249998,-2.0,-0.15,4.828124800000002,-0.271875
11:51:58,6.3,0.1703123999999999,1.4093749999999994,8.3375,-0.575,0.875,1.7890624000000013,1.2218749999999998
11:53:32,6.1484374,5.8234376,0.9046877999999996,5.837500200000001,-1.675,-0.75,5.2218750000000025,4.1921874
11:55:05,8.3359376,8.9265624,2.1796876,2.451562400000001,-1.075,-0.05,6.918750400000002,8.073869955294356
11:56:39,5.503125,4.0140628,7.78125,8.654687800000001,-3.2,-0.1,8.1765626,4.717187599999999
11:58:12,5.346875,9.7765624,10.15625,11.4687502,-2.725,-0.775,13.600000000000003,3.4249999999999994
11:59:46,7.4546876,7.415625199999999,3.124999999999999,9.0562502,-2.4,-0.125,14.856250200000002,0.3187499999999993
12:01:20,4.7078124,7.6281248,3.7437498,12.1968752,-2.55,0.95,9.5453124,3.2453123999999987
12:02:53,5.3609374,7.368750199999999,2.5453125999999995,11.0234376,-2.325,-0.75,6.065625000000002,4.774999799999999
12:04:27,3.271875,8.8390626,5.985937799999999,6.7234374,-0.7,2.25,3.907812400000002,2.8062503999999997
12:06:00,9.1859376,8.6781252,9.3453126,10.4843752,1.075,2.325,11.403125,2.7515627999999994
12:07:32,8.734375,3.746875,11.410937399999998,10.709375,-1.6635135135135135,1.483783783783784,0.9750000000000014,1.8437499999999996
12:09:04,5.95,2.975,3.3265624000000003,6.9625004000000015,-1.9729729729729728,0.9324324324324323,0.4750000000000014,4.129687799999999
12:10:35,7.898437400000001,1.8,4.7109378,7.982812400000002,-2.5135135135135136,0.2837837837837836,0.8750000000000014,4.725000199999998
12:12:07,7.3421876,1.6515624,10.0984372,9.5640624,-1.475,0.4779761904761904,3.0939445964641767,3.4031249999999997
12:13:39,7.80625,2.2109376000000003,6.6625,10.337500000000002,-0.025,1.4166666666666667,7.259374800000002,1.003124999999999
12:15:12,7.0359376,3.2031252,10.0890626,9.7296874,-0.275,0.85,8.314062600000002,0.9999997999999988
12:16:46,7.649999800000001,1.8609374,11.9640626,9.4562498,-0.625,0.475,5.856250000000001,3.184374999999999
12:18:19,7.7000002,7.1281252,7.534375199999999,7.320312600000001,0.175,-0.225,4.410937600000001,2.595312599999999
12:19:53,3.4546872,2.6484376000000003,8.871875200000002,8.628125,0.4,1.125,4.978125000000001,4.204687599999998
12:21:26,3.071875,1.0171878,5.803125199999999,6.2984376000000015,-0.625,0.425,1.729687400000001,3.5624999999999987
12:23:00,3.8828126,1.4171878,7.4531252,10.2234376,-0.7,0.550418547789872,3.5984376000000013,2.428125199999999
12:24:33,6.3109374,5.521875,11.4671874,12.662500200000002,-0.825,1.925,9.1203122,4.442187599999999
12:26:07,6.596875,8.925000200000001,16.25,13.907812800000002,1.25,6.95,4.514062800000002,6.565624999999999
12:27:40,6.41875,9.9859376,13.8140628,12.439062600000003,1.4165133954742928,6.825,4.167187600000002,7.268749799999997
