DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:11:13,5.71875,6.6875,7.248047,7.23632825,5.3476565,6.082031499999999,2.441406,3.12695325
12:12:40,5.125,5.375,6.382812599999999,5.9265626000000005,4.804687400000001,5.15625,2.5609374,3.0390626000000003
12:14:06,3.661625753015085,4.274109409006622,4.890625,4.9062498,3.6025026914285108,4.239602591488906,1.95,2.250020296206755
12:15:33,2.775,3.425,4.234375200000001,3.959375,3.0328128,3.5578124000000004,1.5171876,1.977314322870888
12:17:00,2.425,3.0,4.0171878,3.6218752,2.8499998,3.3140626,1.3999998,1.9390628
12:18:27,2.0,2.483381212280669,3.5859374,3.1046876,2.5453126,2.81875,1.4390624,1.62770413840868
12:19:54,1.7709279326771843,2.02133148324916,3.3953124000000003,2.7937502,2.409375,2.5812498,1.5234376,1.3361821384066623
12:21:20,1.35,1.65,2.4890624000000003,2.1234378,1.7671876000000002,1.9421874000000003,1.1062502,1.0921876
12:22:47,1.1032294901687532,1.5217705098312484,2.2312502000000003,1.971875,1.6640624,1.8328126,0.937056041628181,1.1124998
12:24:14,0.775,1.175,1.753125,1.6671876,1.2484373999999998,1.5609373999999998,0.5953126,0.9296876
12:25:41,0.775,1.35,1.9002732970748464,1.7062502,1.3765626000000002,1.6241186091037867,0.6647488524551817,1.0359378
12:27:07,0.8,1.175,1.9859376,1.7093751999999998,1.3765628,1.5140624,0.7953128,0.8468752
12:28:34,0.728229490168753,1.1290720673228154,1.861293714277116,1.5625002,1.3238113905229203,1.4359374,0.6619026559558625,0.8875
12:30:01,0.7,1.125,1.6421875999999995,1.4859378,1.2421874000000002,1.3796876,0.5578128,0.93125
12:31:28,0.4,1.15,1.3984375999999998,1.4703126,1.0375,1.48125,0.3281557551076806,0.8497269055486244
12:32:54,0.5,1.175,1.4828124,1.503450300365697,1.1234376,1.5109376,0.3906252,0.9757771661567004
12:34:21,0.3967705098312469,1.325,1.4765625999999998,1.6578128,1.1390623999999998,1.65,0.2875,0.909375
12:35:48,0.353229490168753,1.2,1.346397672419344,1.5281248,1.0187948759123149,1.4656252000000003,0.2890626,0.9421876
12:37:15,0.375,1.3,1.3500002,1.5546875999999998,1.0375,1.5609373999999998,0.3539850321965067,1.0109967428963358
12:38:42,0.25,1.075,1.1676771010235616,1.3875,0.8812504000000001,1.3051148588563148,0.25,0.8898649600493849
12:40:08,0.25,1.125,1.1515622,1.490625,0.8546875999999999,1.4487716361408596,0.2312497999999999,0.8562498
12:41:35,0.45,1.125,1.4421878,1.5250002,1.0906252,1.4734376,0.4234378,0.9703128
12:43:02,0.3,1.075,1.2562501999999998,1.2812502,0.93125,1.293570225977915,0.2734374,0.8421876000000001
12:44:29,0.2,1.175,1.2124998,1.4265624,0.9184755946578804,1.4515626,0.1687502,0.8671876000000001
12:45:55,0.375,1.3467705098312486,1.3500002,1.5718754,1.0125000000000002,1.6937504,0.4546875999999999,1.1046876
12:47:22,0.275,1.076458980337503,1.1984374,1.3796874,0.884375,1.3640624,0.284375,0.9062500000000002
12:48:49,0.25,1.1,1.1812498,1.3250002,0.8640233567401353,1.3609378,0.2578124,0.8746438673811475
12:50:16,0.325,1.1,1.1906248,1.5109378,0.9234372,1.429239970791666,0.3281245999999999,0.9109374
12:51:42,0.525,1.275,1.3859374,1.6859378,1.0843752,1.603125,0.4125,1.1058666049875223
12:53:09,0.375,1.1,1.3380793862798028,1.3984375999999998,1.0562504,1.3341925072026737,0.3234374,0.8876361877555455
12:54:40,0.25,1.1467705098312484,1.2265624,1.3906248,0.9842087122131612,1.3281252,0.2218749999999999,0.90625
12:56:07,0.15,1.025,1.0781252,1.3500002,0.8718753999999999,1.2375,0.2281251999999999,0.8817580282283177
12:57:34,0.475,1.1,1.4625,1.5647760292267991,1.13125,1.4421874,0.5515625999999999,0.8749998
12:59:00,0.475,0.925,1.4484374,1.4328126,1.1046876,1.3078126,0.5250002,0.6552676260328966
13:00:27,0.475,0.9,1.3734376,1.3062504,1.0546876,1.1359372,0.55,0.734375
13:01:54,0.375,0.8532294901687514,1.1937498,1.19375,0.9734374,1.1125002,0.3515626,0.6843748
13:03:21,0.275,0.925,1.1953124,1.2578128,0.9421876,1.19375,0.3234374,0.7893690320724185
13:04:47,0.4717705098312469,0.95,1.3963659915845006,1.296927363353944,1.0995502683607448,1.2174982382320667,0.4860156802503583,0.85
13:06:14,0.378229490168753,0.9014589803375032,1.1765626,1.2062498,0.9171876,1.1,0.425,0.6281254000000001
13:07:00,0.475,0.9,1.2750002,1.2093752,0.953644055461044,1.11875,0.4895989887635822,0.6718752
13:08:00,0.425,0.85,1.196875,1.1187502,0.8984376000000001,0.9875002,0.4390623999999999,0.6062502000000001
13:10:00,0.45,0.9,1.3625,1.246669041534865,1.1421876,1.2359376,0.3546876,0.9468752
13:11:00,0.375,0.825,1.2890626,1.1828122,1.090625,1.2091419805586774,0.3921876,0.9453126
13:13:00,0.25,0.825,1.0531252000000002,1.0921876,0.8390628000000001,1.0578126,0.2953124,0.734375
13:14:00,0.2,0.8,1.0015626000000002,1.1000002000000002,0.7624998000000002,1.059375,0.3046875999999999,0.6859377999999999
13:16:00,0.225,1.0,1.0078126,1.2046876000000002,0.7750002,1.165625,0.203125,0.6984376
13:17:00,0.25,0.925,0.996875,1.1515624,0.7625004000000002,1.0890626,0.3109374,0.7125002
13:19:00,0.25,1.0217705098312486,1.0671878,1.3093752,0.8640626000000001,1.2640626,0.2453123999999999,0.840625
13:20:00,0.325,1.1032294901687514,1.1687498,1.3625002,0.9859374,1.3546874,0.3375002,0.9817454103892096
13:21:00,0.325,1.025,1.1390623999999998,1.3109373999999998,0.9546878,1.2906251999999998,0.33125,0.9531252
13:23:00,0.35,1.0,1.171875,1.309375,0.9125002000000002,1.2484372,0.446875,0.771875
13:24:00,0.25,1.025,1.0890626,1.2953126,0.8703124000000001,1.2843752000000002,0.3765626,0.7640626
13:26:00,0.1467705098312469,1.0,0.9953128,1.225,0.7890624,1.2109375999999998,0.2002025600043191,0.8203126
13:27:00,0.2,1.0,1.0312502,1.2234376,0.7718748000000001,1.1750002000000002,0.2390621999999999,0.6749998
13:29:00,0.35,1.05,1.1531246,1.284375,0.8796876000000001,1.2625002000000003,0.4031247999999999,0.829688
13:30:00,0.25,1.0,1.0171878,1.1421874,0.6968748000000001,1.1544310103821087,0.1781249999999999,0.6734376
13:32:00,0.25,1.0,1.01875,1.2515626,0.7593752,1.2359376000000002,0.2109375999999999,0.7250002
13:33:00,0.275,1.125,1.0609376,1.3130502487593505,0.8578122000000002,1.303826182925134,0.315625,0.8738816264444147
13:34:00,0.228229490168753,1.025,0.9453124,1.2421878,0.7734376000000001,1.2578128000000002,0.2015621999999999,0.7968748
13:36:00,0.35,1.05,1.0343752,1.2911988970001538,0.825,1.2638809251000371,0.3109376,0.8203128
13:37:00,0.325,1.0514589803375032,1.1156252,1.3578126,0.8783497501107262,1.363923794112449,0.3240899871203259,0.8618641156673821
13:39:00,0.45,1.025,1.1484374,1.2656252,0.9078128,1.28125,0.3921872,0.8484376000000001
13:40:00,0.375,0.9782294901687518,1.0890626,1.204269491671012,0.8718748000000002,1.206452762740171,0.2874997999999999,0.8234376000000001
13:42:00,0.353229490168753,1.175,1.1932001266303012,1.3671876,0.932411684549167,1.3921876000000002,0.31875,0.8484377999999999
13:43:00,0.275,1.075,1.0812502,1.2609376,0.81875,1.2515626000000002,0.2406249999999999,0.7343748
13:45:00,0.275,0.925,0.903125,1.2109374000000002,0.6437498000000001,1.2171876,0.2250001999999999,0.6703124
13:46:00,0.328229490168753,1.0,1.0109376,1.25,0.7372707502818898,1.3421873999999998,0.2793226549156101,0.8078128
13:47:00,0.35,0.95,1.004736443670058,1.2031252,0.7500002,1.1875004,0.2890626,0.7687501999999999
13:49:00,0.225,0.825,0.9390624,1.0468752,0.7046872000000002,1.0453128,0.2015624599981051,0.6343752
13:50:00,0.1467705098312469,0.825,0.9171874987498718,1.040625,0.6981493875701632,1.0687502,0.1166084313347938,0.6703122
13:52:00,0.125,0.775,0.8296874000000001,1.0578126,0.6250002000000001,1.0359376,0.14375,0.6479576220453296
13:53:00,0.2,0.9,0.9328128,1.1484378,0.7328126000000001,1.134375,0.2609378,0.7125001999999999
13:55:00,0.275,0.7967705098312478,0.9062504,1.0887935397835793,0.7252745570892599,1.0734376,0.3203125999999999,0.6453126
13:56:00,0.375,0.8185410196624966,1.0625002,1.1414236705123983,0.7984374000000001,1.0510305522820849,0.4117990204119019,0.6035545847528538
13:58:00,0.45,0.7282294901687523,1.2953128,1.0765628,0.8984378,0.9734376,0.5015628,0.4203127999999999
13:59:00,0.4,0.625,0.9921876,0.8665821095001279,0.7234376000000001,0.8436023777276551,0.384375,0.3812504
14:00:00,0.375,0.675,1.0140626,0.8765628,0.7406250000000001,0.8687502,0.2937501999999999,0.4984377999999999
14:02:00,0.175,0.625,0.80625,0.7656253999999999,0.5718750000000001,0.8000002,0.1328126,0.4092397391669232
14:03:00,0.2,0.625,0.840625,0.88125,0.6046876000000001,0.9031252,0.1593747999999999,0.5250002
14:05:00,0.25,0.5,0.9640624,0.8062503999999999,0.6953126000000001,0.8637599148409887,0.2437502,0.5203125999999999
14:06:00,0.275,0.525,0.9340197979531376,0.7947861582687185,0.6602942959139847,0.8140626,0.2640627999999999,0.48125
14:08:00,0.375,0.575,0.9546876,0.878125,0.6687502000000002,0.7890624,0.4203126,0.4328124
14:09:00,0.2,0.475,0.7703122,0.6796876,0.5312502000000001,0.6499998,0.1687502,0.3343752
14:11:00,0.228229490168753,0.65,0.8125,0.79375,0.5843752,0.828125,0.1468749999999999,0.4328125999999999
14:12:00,0.125,0.6282294901687525,0.7767581374629005,0.7859374,0.5359376,0.8671873999999999,0.0875001999999999,0.403125
14:13:00,0.15,0.7,0.7890628,0.8817971389298223,0.585200211372684,0.9181838806506116,0.1461837249978588,0.4906251999999999
14:15:00,0.103229490168753,0.525,0.7484375999999999,0.79375,0.5234378000000002,0.8390626000000001,0.1037774444092126,0.4562501999999999
14:16:00,0.325,0.575,0.95625,0.8248449149694069,0.6937502000000001,0.8609376,0.3062502,0.5359374000000001
14:18:00,0.125,0.5467705098312472,0.7390626,0.7359374,0.5211217889889175,0.784375,0.1140535222553289,0.4070225336292556
14:19:00,0.125,0.7282294901687523,0.7671879999999999,0.8792103411822275,0.5640626000000001,0.9707719471734736,0.1138886597082356,0.54460866618397
