DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
14:01:18,1.1390622,0.5093752,0.271875,0.6171878,-0.0,0.3,0.6406252,0.821875
14:02:28,1.234375,0.4765627999999999,0.1968748,0.6171874,-0.0491311896062463,0.225,0.3546874,0.925
14:03:38,1.1484376,0.3750001999999999,0.18125,0.6375,0.0,0.2,0.2125,0.8859376000000001
14:04:48,1.3531252,0.5265624000000001,0.3015626,0.0656252,0.025,0.3,0.628125,1.034375
14:05:58,2.996875,0.4687501999999999,0.2343747999999999,0.1281252,-0.025,0.25,0.4281252,1.8734378
14:07:08,5.460937599999999,0.2218747999999999,-0.0296876,0.0629702892820103,0.0,0.225,-0.2374999999999999,3.2578124
14:08:18,4.85625,0.4906251999999999,0.1828125999999999,0.2593754,0.025,0.25,0.4171876,5.1421876
14:09:28,2.94375,1.6463034820111415,0.3445794961683496,1.3515624000000002,-0.25,0.25,1.6765626,1.3593750000000002
14:10:38,1.4437501999999998,1.1890626000000002,0.8640626000000001,2.5140626,-0.5,0.45,3.7953126,0.9640626
14:11:48,1.1079154683995118,0.4796876,-0.2218752,4.084375,-0.5,0.075,2.384375,0.8890623999999999
14:12:58,0.7050473861093867,0.2281248,-0.1171874,6.128125,-0.425,0.075,2.625,1.017114625731791
14:14:08,0.525,0.0656249999999999,-0.1453124,7.490624800000001,-0.525,0.0,2.0359376,1.1281252000000002
14:15:18,0.396875,-0.0984377999999999,0.0437499999999999,7.784375,-0.45,-0.075,2.0796876,1.2312502
14:16:28,0.1687499999999999,-0.0078125999999999,0.1328125999999999,7.318750199999999,-0.4236967844093694,0.0517376207875071,2.7125002,1.275
14:17:39,0.0218751999999999,0.0328124,-0.040625,6.5265624,-0.55,0.025,3.3703128,1.1218752
14:18:49,-0.0093749999999999,-0.309375,0.0265623999999999,6.7390626,-0.2,0.15,1.7734374,0.9921874
14:19:59,-0.2703123999999999,-0.315625,0.0468749999999999,6.773437599999999,-0.325,0.075,2.8796876,0.7421876
14:21:09,-0.1562501999999999,-0.1531252,0.2453125999999999,6.2468748000000005,-0.1745655948031231,0.15,3.6687502,1.0203126
14:22:19,1.1468748,3.7218752,3.0375004,6.537500199999999,-0.8,-0.05,3.0093752,-0.003125
14:23:29,1.5484374,4.9703124,4.8921876,5.734374600000001,-0.775,0.025,1.4437502000000002,-1.015625
14:24:39,2.5921874000000003,5.2625,4.6984374,5.609375,-1.05,-0.2,0.8562504000000001,-0.2999999999999999
14:25:50,2.4781254,4.7593752,5.0046874,5.5765624,-1.125,-0.25,0.69375,0.1890624
14:27:00,2.7234374000000003,4.690625,5.796875,5.7343748,-0.875,0.05,1.6687502,0.534375
14:28:10,3.228125,4.181250400000001,4.9531252,5.3703126,-0.825,-0.125,0.86875,1.3765626000000002
14:29:20,3.5093752,3.6687504,3.9031252,5.2046876,-1.1,-0.325,0.6140624,1.6234378
14:30:30,2.8921878,3.2828124,4.210937400000001,5.068750199999999,-0.7,-0.1,1.39375,0.9203126
14:31:40,2.7750002,2.3937502000000004,3.9828128,4.2796878,-0.875,-0.275,0.7171876,0.6890628
14:32:50,3.8125004,2.3046874,3.7953126,4.3328126,-0.9,-0.125,0.934375,1.2921876
