DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
13:59:40,1.1250002,0.4421876,0.2406247999999999,0.590625,-0.0245655948031231,0.275,0.6299120955997106,0.8453124000000001
14:01:47,1.1656247999999998,0.4859378,0.2265623999999999,0.55625,-0.0491311896062463,0.2495655948031231,0.5687502,0.909375
14:02:57,1.5796876000000002,0.5046876,0.3078126,0.6734374000000001,0.075,0.325,0.4656252,1.0671878
14:04:07,1.5015622,0.44375,0.2546876,0.3031252,0.025,0.25,0.40625,1.0703128
14:05:17,1.2078126,0.4546876,0.203125,0.1906252,-0.075,0.2,0.4177529398586612,0.8921878
14:06:27,5.60625,0.4359375999999999,0.159375,0.3828128,-0.075,0.175,0.3703124,3.3218752
14:07:37,4.4187502,0.4124997999999999,0.0734374,0.062997795133269,0.025,0.275,0.1015625999999999,3.1203126
14:08:47,5.1203126,0.3624998,0.0578126,1.3399020239822377,-0.075,0.225,0.3531252,4.6234378
14:09:57,1.765625,1.96875,0.6700944399478547,1.6203126,-1.05,-0.1,2.2124998,0.2703126
14:11:07,1.4171878,1.1124997999999997,0.7562502,3.3250002000000003,0.0,0.575,4.664062400000001,1.4328126
14:12:17,1.0640626000000002,0.4046877999999999,-0.3812504,4.49375,-0.4,0.05,2.3781252000000004,1.1359376
14:13:27,0.6015626000000001,0.221875,-0.0484377999999999,6.9171874,-0.5,0.025,2.7203126,0.9781252
14:14:37,0.6000004000000001,-0.0296876,-0.0546874,7.821874800000001,-0.525,-0.125,2.1218754,1.2937502000000003
14:15:48,0.1390623999999999,-0.1906248,0.021875,7.6109376,-0.4,0.025,1.9703126,1.203125
14:16:58,0.1531248,-0.0046875999999999,0.0015628,6.834375199999999,-0.525,-0.025,2.825,1.1859378
14:18:08,-0.0828127999999999,-0.1515623999999999,-0.0015623999999999,6.4890626,-0.425,0.05,2.7859378,0.9546876
14:19:18,-0.1031252,-0.1593752,0.2203128,7.085937400000001,-0.2,0.175,3.1171874,0.8656252
14:20:28,-0.1140625999999999,-0.2468752,0.0328123999999999,6.6828124,-0.325,0.0,2.8000002,0.940625
14:21:38,-0.0156251999999999,0.746875,0.990625,6.0703126,-0.4,0.3,3.7359376,0.8359376000000001
14:22:48,1.4125,4.79375,4.1625002,6.064062600000001,-0.8,0.0004344051968766,2.2703126,-0.6875002
14:23:59,1.896875,4.9546874,4.640625,5.7421872,-0.8,0.0,0.3484374,-0.9109376
14:25:09,2.6990646787232824,5.1515626,5.153125,5.796875,-0.85,-0.15,0.8234376000000001,0.1015624
14:26:19,2.2515628,4.2296876,4.7562502,5.4718748,-1.073801757229912,-0.2241829839352563,-0.046875,-0.0515622
14:27:29,2.740625,4.1734374,5.1703124,5.474999800000001,-1.0,-0.275,1.05625,0.8484376000000001
14:28:39,3.1203124,3.971875,4.498437600000001,5.178125,-0.975,-0.275,0.8343752,1.278125
14:29:49,3.3203126,3.6984374,4.5890624,5.3609378,-0.675,0.025,1.4781252000000005,1.4937502000000005
14:30:59,2.728125,3.11875,4.000000200000001,5.13125,-0.625,0.0,1.59375,0.809375
14:32:10,3.2375,2.228125,3.4062498,4.3546876,-0.9,-0.275,-0.0187502,0.9562502
14:33:20,3.7765624,2.0453124000000003,3.6296876,4.4421876,-0.8,0.0,0.5468751999999999,1.4328126
14:34:30,4.0718752,1.7921874,2.3625,4.1687502,-1.15,-0.275,0.2140623999999999,1.8578126
14:35:40,4.2218752,1.6390626,1.5078125999999998,4.6249998,-0.8,-0.0982623792124927,0.2437502,2.0234378
14:36:50,3.9375002,1.8375,1.3250002,4.575,-0.45,0.225,0.8484376000000001,1.35
14:38:00,3.8499998,1.5953126,-0.275,4.3093752,-0.425,0.05,0.040625,1.2921878
14:39:10,4.0328126,1.0,-1.784375,4.5734374,-0.45,-0.1,-1.0703126,1.4703124
14:40:21,3.6062502,1.1203128,-1.03125,4.2765626,-0.725,-0.175,0.928125,1.4453125999999998
14:41:31,4.4984374,0.8453124000000001,0.1218749999999999,5.0593752,-0.5,0.0,0.5421874,1.3093754
14:42:41,5.290625199999999,1.0328124,-0.0421873999999999,5.4515624,-0.275,0.225,0.9390626,1.7453126
14:43:51,4.8187502,0.8589918221925663,-0.4890060588369737,4.9656252,-0.3482623792124921,0.15,1.1397148956073184,1.4843752
14:45:01,4.650000400000001,0.9843752,-0.3734377999999999,4.915625199999999,-0.35,0.15,1.7562504,1.5843752
14:46:11,3.5203126,0.9046876,-0.1953125999999999,4.6234374,-0.1745655948031204,0.2254344051968764,2.5078126,1.0125002
14:47:21,2.4875960026112485,0.8046874,-0.2812499999999999,4.890625,-0.075,0.3,2.5359376,0.5871632983934849
14:48:32,2.3578126,0.9421876,-0.2093751999999999,4.532812600000001,-0.0249999999999999,0.4,2.0859374,0.7656252
14:49:42,1.4828123999999998,0.3546874,-0.5718751999999998,4.434375,-0.25,0.175,-1.6015626,0.7093754000000001
14:50:52,1.9515626,0.4921874,-0.2515625999999998,4.859375,0.025,0.4,-0.428125,1.3484378
14:52:02,1.1937498000000002,0.0140625999999999,-0.8125,5.6140624,-0.175,0.25,-1.91875,0.6765625999999999
