DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:33:25,1.00625,0.4296874,0.040625,0.80625,-0.125,0.15,0.0578123999999999,0.784375
12:34:35,0.8640625999999999,0.34375,0.1140624,0.6984375999999999,-0.05,0.15,0.0562504,0.6843752
12:35:45,0.7875,0.3875001999999999,0.1640623999999999,0.678125,-0.05,0.2,0.278125,0.5734376
12:36:55,0.7250002,0.3453128,0.175,0.6859378,0.025,0.25,0.1343751999999999,0.4984374
12:38:05,0.8500002,0.3984374,0.2078125999999999,0.9562502,-0.275,0.025,0.3156248,0.3421878
12:39:15,1.146875,0.5312502,0.415625,1.7921876,-0.125,0.2,0.5578124000000001,0.4265626
12:40:25,1.0265628,0.528125,0.3218752,1.3140626000000002,-0.075,0.2,0.3484376,0.6390627999999999
12:41:36,0.7859377999999999,0.4125002,0.1796876,0.953125,0.0245655948031231,0.15,0.1109374,0.615625
12:42:46,0.6218752000000001,0.3703128,0.190625,0.7328126000000001,0.025,0.2,0.11875,0.5265626
12:43:56,0.5312502,0.0078126,-0.2140626,0.4046874,-0.275,-0.15,-0.3859376,0.4359377999999999
12:45:06,0.5359378,0.084375,-0.1328124,0.4484375999999999,-0.1,0.0,-0.2015625999999999,0.4984376
12:46:16,0.4546876,0.1562498,-0.0109372,0.4015626,-0.075,0.025,0.0468752,0.390625
12:47:26,0.4000002,0.2296871999999999,0.1312499999999999,0.4000002,-0.025,0.15,0.1937498,0.3203128
12:48:37,0.2171873999999999,0.1656247999999999,0.1390623999999999,0.3609376,-0.1,0.125,0.0281248,0.2343751999999999
12:49:47,0.1468747999999999,0.1828126,0.1749997999999999,0.3765623999999999,-0.25,0.1254344051968767,0.03125,0.1937499999999999
12:50:57,0.3593752,0.2687499999999999,0.18125,0.5359376,-0.075,0.2,0.0796874,0.2156249999999999
12:52:07,0.4343751999999999,0.4078125999999999,0.2937497999999999,0.5890626,0.05,0.325,0.2937502,0.2609376
12:53:17,0.51875,0.4109376,0.2671878,0.5578126,-0.075,0.225,0.325,0.3203223036112477
12:54:27,0.5171876,0.2374999999999999,0.0656253999999999,0.6890628,-0.125,0.125,0.4140628,0.1640625999999999
12:55:37,0.5671875999999999,0.090625,-0.2624997999999999,1.8921876,-0.275,0.175,1.396875,-0.228125
12:56:48,0.7593751999999999,0.2578128,-0.1359376,2.9828126,-0.2,0.2,1.2468752000000003,0.3703124
12:57:58,1.0484374,0.5187497999999999,0.1734374,1.7375,0.05,0.225,-0.0140626,0.9500002
12:59:08,0.8453128,-0.0703124,-0.4796875999999999,0.9203122,-0.525,-0.275,-0.8218754,0.6890628
13:00:18,1.0296878,0.4265626,0.0343748,1.225,-0.15,0.2,0.3609376,0.95
13:01:28,0.9921876,0.321875,0.0953128,2.020313,-0.05,0.275,1.0031252,0.7984374000000001
13:02:38,0.9171876,0.3765628,0.04375,1.0328126000000002,-0.225,0.1,-0.0921876,0.7468752000000001
13:03:48,0.8656252,0.2890624,-0.0171875999999999,0.8406252000000001,-0.225,0.125,-0.1156248,0.703125
13:04:59,1.0843752,0.1671873999999999,0.0484374,1.2312504,-0.15,0.2,1.1406252,0.61875
13:06:09,2.1296876,0.0874999999999999,-0.0203125999999999,1.9312502000000005,-0.35,0.025,2.8437498000000003,0.8531251999999998
13:07:19,1.8828126,0.7484376,0.2953126,1.76875,-0.075,0.3,0.7078126,1.503125
13:08:29,1.165625,0.565625,0.2515621999999999,1.1109374,-0.075,0.25,0.284375,1.0234374000000002
13:09:39,1.4390624,-0.0156252,-0.203125,0.646875,-0.375,-0.125,1.5171876000000002,0.7781252000000001
13:10:49,2.3343754,0.1984371999999999,-0.159375,0.90625,-0.4,-0.025,3.5828126000000005,1.1796874
13:11:59,1.571875,0.4109375999999999,0.0359377999999999,1.3390626,-0.1,0.2,-0.1281252,1.2765628000000002
13:13:10,1.1203124,0.2796877999999999,0.0078121999999999,0.8265624,-0.125,0.125,-0.2578126,1.0140626
13:14:20,0.9156246,0.1296873999999999,-0.1,0.959375,-0.3245655948031232,0.025,0.3906252,0.7359378
13:15:30,0.8015625999999999,0.2562499999999999,0.14375,2.125,-0.125,0.175,2.0468752,0.7781252000000001
13:16:40,0.7171875999999999,0.2484379999999998,0.2124997999999999,2.6781252,-0.2,0.225,2.2484374000000003,0.709375
13:17:50,1.1703123999999998,0.5312501999999999,0.2015623999999999,1.7812498,-0.2,0.175,0.8437502,1.1281252
13:19:00,0.9593752,0.5468749999999999,0.2531249999999999,1.1281254,-0.15,0.3,0.81875,0.8874998
13:20:11,0.7875,0.3437497999999999,0.1328124,0.8203128,-0.15,0.125,0.3671877999999999,0.6484373999999999
13:21:21,0.7968752,0.1515623999999999,-0.0609376,0.75,-0.1,0.075,-0.0913972218431445,0.7203124000000001
13:22:31,0.6750002,0.3718749999999999,0.2312497999999999,0.7484374,0.05,0.35,0.4640624,0.7000002000000001
13:23:41,0.5375002,0.2890627999999998,0.2109375999999999,0.5468751999999999,0.025,0.275,0.3359378,0.4843751999999999
13:24:51,0.5031251999999999,0.2296875999999998,0.1578125999999999,0.4468754,-0.025,0.225,0.2234375999999999,0.4125
13:26:01,0.4703123999999999,0.0328125999999999,-0.076648237227527,0.3046878,-0.1495655948031234,0.025,0.5584459481879509,0.38125
13:27:11,0.5984374,0.1140625999999998,-0.0140624,0.4546876,-0.15,0.024565594803123,0.4140625999999999,0.484375
13:28:22,0.4921875999999999,0.1906251999999998,0.0984373999999999,0.4828126,-0.025,0.1,0.1874999999999999,0.4125
13:29:32,0.4281247999999999,0.2124999999999998,0.1374999999999999,0.4734376,0.075,0.25,0.1984373999999999,0.3437498
13:30:42,0.3312502,0.2015627999999998,0.1281249999999999,0.4062502,0.05,0.2,0.1203123999999999,0.2671873999999999
13:31:52,0.3359376,0.2124999999999998,0.1703127999999999,0.3875,0.075,0.2,0.1593747999999999,0.2718747999999999
13:33:02,0.2937501999999999,0.1718747999999998,0.1296873999999999,0.346875,0.075,0.2254344051968766,0.0640627999999999,0.2234375999999999
13:34:12,0.2609374,0.1578125999999999,0.1390625999999999,0.309375,0.025,0.175,0.0531249999999999,0.196875
13:35:22,0.2625,0.1718747999999998,0.1468751999999999,0.2875,0.05,0.2,0.1156249999999999,0.2093747999999999
13:36:33,0.2296876,0.1468751999999999,0.1515623999999999,0.2546875999999999,0.0491311896062473,0.175,0.0984375999999999,0.1859373999999999
13:37:43,0.2281249999999999,0.1109375999999999,0.0890625999999999,0.2203126,-0.0,0.125,0.0453123999999999,0.1937497999999999
13:38:53,0.1937499999999999,0.0921873999999999,0.0890625999999999,0.2031249999999999,-0.0,0.125,0.0406249999999999,0.1609376
13:40:03,0.1921873999999999,0.0640625999999999,0.0546877999999999,0.1796876,-0.0245655948031236,0.075,0.0093749999999999,0.1484375999999999
13:41:13,0.1828123999999999,0.0890627999999999,0.0906249999999999,0.190625,-0.0,0.125,0.0515625999999999,0.1468749999999999
13:42:23,0.1718747999999999,0.0828123999999999,0.0921873999999999,0.1859373999999999,0.0245655948031236,0.125,0.0515625999999999,0.1421875999999999
13:43:34,0.1593747999999999,0.0656249999999999,0.0812497999999999,0.16875,-0.025,0.1,0.0359377999999999,0.1359375999999999
13:44:44,0.1546871999999999,0.0609377999999999,0.0609375999999999,0.1453125999999999,-0.0,0.1004344051968768,0.0249999999999999,0.1406249999999999
13:45:54,0.1437497999999999,0.0765623999999999,0.0812499999999999,0.1484374,-0.0,0.125,0.0718749999999999,0.1203128
13:47:04,0.1390623999999999,0.0812501999999999,0.0734375999999999,0.1406249999999999,-0.0,0.0758688103937536,0.0687501999999999,0.115625
13:48:14,0.1499997999999999,0.0937501999999999,0.0828125999999999,0.1468747999999999,-0.0,0.075,0.0843749999999999,0.1078126
13:49:24,0.1531252,0.1031249999999999,0.0984375999999999,0.1718753999999999,-0.0,0.125,0.1000001999999999,0.1140624
13:50:35,0.1531252,0.1140623999999999,0.0999997999999999,0.1843752,0.0245655948031236,0.125,0.0796873999999999,0.1140624
13:51:45,0.2509528074306547,0.0796875999999999,0.0421873999999999,0.1626022974234256,-0.0245655948031236,0.075,0.0359375999999999,0.171875
13:52:55,0.2171873999999999,0.0609375999999999,0.0265627999999999,0.1828125999999999,-0.025,0.025,-0.0078126,0.1671873999999999
13:54:05,0.2015625999999999,0.1124999999999999,0.0734375999999999,0.2031251999999999,-0.0,0.125,0.0796875999999999,0.178125
13:55:15,0.1921871999999999,0.0984373999999999,0.0906249999999999,0.1812501999999999,-0.0,0.1,0.0999999999999999,0.1500001999999999
13:56:25,0.1765626,0.0687501999999999,0.0609373999999999,0.1718751999999999,-0.0,0.05,0.0531249999999999,0.1281249999999999
13:57:35,0.1843749999999999,0.0875001999999999,0.0546874,0.1812499999999999,-0.0245655948031236,0.075,0.0374999999999999,0.1328125999999999
13:58:46,0.1562499999999999,0.1124999999999999,0.0874999999999999,0.1812501999999999,0.0245655948031236,0.1004344051968768,0.0671877999999999,0.1218752
13:59:56,0.1624997999999999,0.1203123999999999,0.0781251999999999,0.1687502,-0.0004344051968763,0.075,0.0359373999999999,0.1171878
14:01:06,0.1734378,0.1406245999999998,0.0953125999999999,0.1734374,-0.025,0.1,0.0968751999999999,0.1421875999999999
14:02:16,0.1578123999999999,0.1093749999999999,0.0765624,0.1640625999999999,-0.0,0.1,0.0578123999999999,0.1265626
14:03:26,0.1281252,0.0843747999999999,0.0578125999999999,0.1312499999999999,-0.0,0.1004344051968768,0.0343751999999999,0.1015624
14:04:36,0.1296876,0.0687501999999999,0.0500003999999999,0.1140626,-0.05,0.024565594803123,0.0421877999999999,0.1062502
14:05:47,0.1265624,0.0484375999999999,0.021875,0.0984376,-0.0245655948031236,-0.0,0.0125001999999999,0.0968752
14:06:57,0.1125,0.0578127999999999,0.0437501999999999,0.1109374,-0.0,0.05,0.0421877999999999,0.0921876
14:08:07,0.1093748,0.0546875999999999,0.0546879999999999,0.1062498,-0.0245655948031236,0.05,0.0453127999999999,0.0874724479375524
14:09:17,0.0984376,0.0281253999999999,0.0218751999999999,0.0875,-0.0,-0.0,0.0046875999999999,0.078125
14:10:27,0.084375,0.0531251999999999,0.0453127999999999,0.0859374,-0.0,0.05,0.0500001999999999,0.0718752
14:11:37,0.078125,0.0468751999999999,0.0359377999999999,0.0765624,-0.0,0.024565594803123,0.0375001999999999,0.0609647485872071
14:12:47,0.0734376,0.0546877999999999,0.0343753999999999,0.075,-0.0,0.05,0.0531251999999999,0.0593752
14:13:58,0.0671877999999999,0.0640627999999999,0.0500001999999999,0.0781248,-0.0,0.074565594803123,0.0515627999999999,0.0515626
14:15:08,0.0640626,0.0656251999999999,0.0531253999999999,0.0875,-0.0,0.024565594803123,0.0515627999999999,0.051563
14:16:18,0.0984376,0.0812503999999999,0.0624999999999999,0.1078124,-0.0,0.05,0.0609377999999999,0.0750002
14:17:28,0.0859372,0.0687501999999999,0.0500001999999999,0.0953126,-0.0,0.1,0.0328125999999999,0.0687504
14:18:38,0.09375,0.0687501999999999,0.0406253999999999,0.0828124,-0.0245655948031236,0.0754344051968768,0.0437501999999999,0.0765626
14:19:48,0.0968752,0.0687501999999999,0.0296877999999999,0.0734376,-0.0245655948031236,-0.0,0.0390627999999999,0.0781248
14:20:59,0.1031252,0.0718751999999999,0.0437501999999999,0.0828124,-0.0245655948031236,0.049565594803123,0.0515627999999999,0.0796876
14:22:09,0.0687502,0.0625,0.0578127999999999,0.085937,-0.0,0.125,0.0593751999999999,0.0562504
14:23:19,0.075027348587442,0.0578127999999999,0.0578129999999999,0.0906247999999999,-0.0,0.075,0.0390627999999999,0.0531252
14:24:29,0.0921876,0.0593751999999999,0.0453125999999999,0.0937502,-0.0,0.05,0.0312501999999999,0.0687502
14:25:39,0.0953124,0.0562503999999999,0.0359375999999999,0.078125,-0.0245655948031236,0.05,0.0249999999999999,0.075
14:26:49,0.0921874,0.0640625999999999,0.0468751999999999,0.0890624,-0.0,0.05,0.0390625999999999,0.0765626
14:27:59,0.1046875999999999,0.0578127999999999,0.0359375999999999,0.0890626,-0.0245655948031236,0.025,0.0312499999999999,0.0875
14:29:10,0.1140624,0.0531251999999999,0.0234377999999999,0.0796876,-0.0,-0.0,0.0328125999999999,0.0921878
14:30:20,0.103125,0.0625001999999999,0.0312501999999999,0.0890626,-0.0245655948031236,0.075,0.0468753999999999,0.084375
14:31:30,0.1078126,0.0578127999999999,0.0343751999999999,0.0984376,-0.0,0.024565594803123,0.0375001999999999,0.0843748
14:32:40,0.0828125999999999,0.0625001999999999,0.0531253999999999,0.0952854479373234,-0.0,0.075,0.0484375999999999,0.0687775520624483
