DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:07:54,0.3984372499999999,0.5058594999999999,0.27929675,0.390625,0.15625,0.4375,0.57617175,0.25585925
12:08:59,0.40625,0.4883988480536095,0.334375,0.4609378,0.1032294901687515,0.4217705098312484,0.4828124,0.3125002
12:10:04,0.3921873999999999,0.503125,0.2671876,0.3671875999999999,0.075,0.3967705098312484,0.5609374,0.2640626
12:11:09,0.384375,0.5796876,0.2579413665640811,0.3393542830810095,0.125,0.475,0.7484374,0.2066419392801243
12:12:14,0.535938,0.5734374,0.3973710572891155,0.5484376,0.1625,0.4875,0.6296875999999999,0.4500002
12:13:19,0.6346267355648535,0.3714720980043701,0.2477259063650019,0.3984376,0.025,0.375,0.7618452429753311,0.3609378
12:14:24,0.9078126,0.4015626,0.2734376,0.5531252,-0.075,0.325,0.7812502,0.7578126
12:15:29,0.8046872,0.3125002,0.3171876,1.2109374,-0.2918715658303866,0.2781284341696133,2.7390626,0.4843748
12:16:34,1.7828337983388862,0.76875,0.7328126,2.080467187047909,-0.1289208081871125,0.6,4.31875,0.6281252
12:17:39,2.5625002,1.134375,0.5390626,3.65,0.025,0.825,6.869072008826814,1.208205405945851
12:18:44,2.7453126,1.6828126,1.5703128,2.906331370728048,0.05,1.0,4.9546874,1.5341728288080243
12:19:49,2.396875,1.5468752,1.3125004,2.4625,0.2,1.1,5.257785621358786,0.7999998
12:20:54,2.392867654072723,1.6124998,0.865625,1.765625,0.45,1.2,4.483731435945652,0.6561823118208258
12:21:59,2.6203128,1.517365632291917,1.0015626000000002,2.1578124,0.25,1.075,4.7609376,1.3369002140348425
12:23:04,2.540759103417737,1.425581102760757,1.0218752,3.028125,0.225,1.075,5.9546876,1.2648864100970183
12:24:09,2.8296876,1.2973528352518964,0.6000002,4.3328128,0.25,1.1032294901687514,7.875799477917008,1.2125
12:25:15,2.617206269227278,1.3047394941270762,0.1176692328128414,4.078125,0.2522504980099443,1.125,9.017186999999998,0.7484373999999999
12:26:20,3.613531581670165,1.3967774151112988,0.01875,4.4656254,0.225,1.2,10.438852455744623,0.821875
12:27:25,3.6281252,1.5828126,0.8546874000000001,5.253125,0.0789208081871125,1.05,8.615625399999999,2.2828126
12:28:30,3.0921874,1.5203126,0.8281252,4.050352767962305,0.225,1.1235410196624969,6.19375,2.0390626000000003
12:29:35,3.0828124,0.792484879687829,0.2484376,4.5421876,0.075,0.925,5.796875,1.4485746361362852
12:30:40,3.790108991145351,1.2365245064765304,0.634375,4.816560498358305,-0.075,0.85,8.1859374,2.1921874
12:31:45,3.4921878,1.1609376,0.3921873999999999,3.8062498,-0.2,0.775,7.884375199999999,1.4718750000000005
12:32:50,3.5156252,1.5594872831668425,0.08125,1.4937498,0.15,0.975,5.929687400000001,1.5140626
12:33:55,3.60625,1.2671876000000002,0.8093752000000001,3.1766710705286543,-0.125,0.775,6.0906252,2.0859376000000003
12:35:00,3.1813658445343838,1.3250002,0.3036636575567842,1.938898362547929,-0.1460791918128874,0.75,5.4406248,1.449662244458484
12:36:05,3.5020213787255927,1.4609378000000002,0.1979712063100966,1.1670150948459483,-0.15,0.925,5.332253041862245,1.8836427955337485
12:37:10,4.3421876,1.5765623999999998,0.5984377999999999,2.5249998,-0.15,0.975,5.4078126,2.9015624
12:38:15,4.328924898823777,1.3700866064130657,0.4375,2.273789023469619,-0.175,0.825,5.138202204807551,2.0500002000000004
12:39:21,4.1559934779731575,1.437463314086651,0.4947135876265734,1.6715382359062,-0.025,0.95,4.1218752,1.9937502000000005
12:40:26,4.105099018623803,1.5218754,0.8885562716625095,2.3403208752967606,0.275,1.125,3.8968751999999993,3.2515626
12:41:31,3.1015628,1.0687502,0.6265624,1.95,-0.025,0.7,3.1890626,2.301114101370628
12:42:36,2.9640624000000004,1.021875,0.3062499999999999,1.2203124,-0.0418715658303866,0.7540720673228154,2.4812498,1.6390628
12:43:41,3.6140628,1.0953126000000002,0.2171873999999999,1.28125,0.0709279326771846,0.7735410196624969,2.4890626,2.4359374000000003
12:44:46,3.269512052525524,1.147514544092162,0.3999999999999999,1.3093752,0.2,0.7967705098312485,2.6234378,1.8171876
12:45:51,2.6234374,0.8248175320392616,0.5820267796966596,1.8750002,0.2,0.75,1.527399262841279,2.0658240345766354
12:46:56,2.0173163244921986,0.9953124,0.3865846904579652,0.8468270208024833,0.2732294901687516,0.725,1.8062498,1.5841206068383502
