DateTime,Yellow,Ultraviolet,Infrared,Red,Green,Blue,Transparent,Violet
12:11:13,5.71875,6.6875,7.248047,7.23632825,5.3476565,6.082031499999999,2.441406,3.12695325
12:12:18,5.25,5.6,6.9109374,6.378125,5.0640624,5.6359374,2.6375,3.2171878
12:13:23,4.175,4.65,5.267187799999999,5.085937599999999,3.9125,4.4015626,2.0437502000000003,2.6531252000000003
12:14:28,3.525,4.1,4.742187400000001,4.7843748,3.396875,4.1578124,2.0140624000000003,2.221875
12:15:33,2.775,3.425,4.234375200000001,3.959375,3.0328128,3.5578124000000004,1.5171876,1.9718752
12:16:38,2.625,3.175,4.296875399999999,3.8328128,3.0296874,3.5359374000000003,1.5234374,2.0375004
12:17:43,1.925,2.55,3.6375,3.278125,2.4625004,2.98125,1.215625,1.7078128
12:18:48,1.875,2.3,3.334375,2.840625,2.3250002,2.6203124,1.3328122,1.56875
12:19:54,1.775,2.025,3.3953124000000003,2.7937502,2.409375,2.5812498000000006,1.5234376,1.3343752
12:20:59,1.375,1.675,2.5546874,2.1531252000000003,1.79375,1.9343748,1.1000002,1.0578126
12:22:04,1.275,1.5745655948031232,2.3203124,2.0406252,1.6671876,1.8343748,1.0531248,1.0000002
12:23:09,1.1004344051968786,1.5,2.154688,1.9171874,1.6265624,1.7687502000000002,0.8609376,1.1234373999999998
12:24:14,0.775,1.175,1.753125,1.6671876,1.2484374,1.5609373999999998,0.5953126,0.9296876
12:25:19,0.825,1.425,1.934375,1.7750001999999998,1.3953128,1.665625,0.7140626,1.0656254
12:26:24,0.725,1.125,1.8546872,1.6437502000000002,1.309375,1.453125,0.6343752,0.9249998
12:27:29,0.875,1.3,2.0468752,1.7906252000000005,1.4734376,1.6,0.8859378,0.9109378
12:28:34,0.7254344051968785,1.125,1.859375,1.5625002,1.325,1.4359374,0.6625,0.8875
12:29:39,0.725,1.1,1.7171875999999997,1.4671878,1.24375,1.3234376,0.5765627999999999,0.8906252
12:30:44,0.475,1.0,1.4140626,1.3562504,1.04375,1.2796878,0.4203127999999999,0.8312497999999999
12:31:49,0.45,1.3,1.5109376,1.5609376,1.153125,1.5734376,0.3531252,0.94375
12:32:54,0.5,1.175,1.4828124,1.5031252,1.1234376,1.5109376,0.3906252,0.9765624
